#,number_of_header_lines:,69,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,GML,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,presentation,,,,,,,,,,,,,,,
#,comment:,GML,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,GML,data,are,essential,to,the,work,or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,GML,data,co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,GML,data,should,be,sent,to,GML,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,However,we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,University,of,Colorado/INSTAAR,[INSTAAR],,,,,,,,,,,,,,,,,,,,,
#,collaborator_url:,http://instaar.colorado.edu,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,community,,,,,,,,,,,,,,,,
#,comment:,upon,request,their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,GML,data,namely,well,documented,model,code,transport,,,,,,,,,,,,,,,
#,comment:,fields,and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,nwr,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,me:-H~date:1900-01-01,12/31/19,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/24/20,11:02:03,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
NWR,2011,5,17,18,29,0,2992-99,N,co2,CCGG,396.43,0.07,...,L10,2011,6,6,16,31,0,40.05,-105.58,3526,3523,3,318546
NWR,2011,5,24,18,45,0,1002-99,N,co2,CCGG,395.45,0.07,...,L10,2011,6,6,15,42,0,40.05,-105.58,3526,3523,3,318542
NWR,2011,5,24,18,45,0,1047-99,N,co2,CCGG,395.52,0.07,...,L10,2011,6,6,15,58,0,40.05,-105.58,3526,3523,3,318543
NWR,2011,5,31,18,33,0,2586-99,N,co2,CCGG,393.69,0.07,...,L8,2011,6,10,11,11,0,40.05,-105.58,3526,3523,3,318868
NWR,2011,5,31,18,33,0,3298-99,N,co2,CCGG,393.77,0.07,...,L8,2011,6,10,11,26,0,40.05,-105.58,3526,3523,3,318869
NWR,2011,5,31,18,33,0,3734-99,N,co2,CCGG,393.74,0.07,...,L10,2011,6,9,10,4,0,40.05,-105.58,3526,3523,3,318866
NWR,2011,5,31,18,33,0,3816-99,N,co2,CCGG,393.71,0.07,...,L10,2011,6,9,10,8,0,40.05,-105.58,3526,3523,3,318867
NWR,2011,6,7,21,15,0,4314-99,N,co2,CCGG,392.67,0.07,...,L8,2011,6,23,12,31,0,40.05,-105.58,3526,3523,3,319562
NWR,2011,6,7,21,15,0,4530-99,N,co2,CCGG,392.67,0.07,...,L8,2011,6,23,12,16,0,40.05,-105.58,3526,3523,3,319563
NWR,2011,6,14,16,42,0,456-99,N,co2,CCGG,390.96,0.07,...,L10,2011,6,24,16,43,0,40.05,-105.58,3526,3523,3,319564
NWR,2011,6,14,16,42,0,5059-99,N,co2,CCGG,390.99,0.07,...,L8,2011,6,23,12,46,0,40.05,-105.58,3526,3523,3,319560
NWR,2011,6,14,16,42,0,5132-99,N,co2,CCGG,390.97,0.07,...,L8,2011,6,23,13,2,0,40.05,-105.58,3526,3523,3,319561
NWR,2011,6,14,16,42,0,670-99,N,co2,CCGG,391.05,0.07,...,L10,2011,6,24,16,48,0,40.05,-105.58,3526,3523,3,319565
NWR,2011,6,21,20,26,0,734-99,N,co2,CCGG,386.27,0.07,.X.,L8,2011,6,30,10,16,0,40.05,-105.58,3526,3523,3,319740
NWR,2011,6,21,20,26,0,738-99,N,co2,CCGG,386.02,0.07,.X.,L8,2011,6,30,10,31,0,40.05,-105.58,3526,3523,3,319741
NWR,2011,6,28,17,54,0,1044-99,N,co2,CCGG,392.42,0.07,...,L8,2011,7,12,10,45,0,40.05,-105.58,3526,3523,3,320237
NWR,2011,6,28,17,54,0,1061-99,N,co2,CCGG,392.49,0.07,...,L8,2011,7,22,16,58,0,40.05,-105.58,3526,3523,3,320238
NWR,2011,6,28,17,54,0,1101-99,N,co2,CCGG,392.35,0.07,...,L8,2011,7,22,17,3,0,40.05,-105.58,3526,3523,3,320239
NWR,2011,6,28,17,54,0,864-99,N,co2,CCGG,392.65,0.07,...,L8,2011,7,12,10,30,0,40.05,-105.58,3526,3523,3,320236
NWR,2011,7,5,19,6,0,1234-99,N,co2,CCGG,392.4,0.07,...,L8,2011,7,18,15,30,0,40.05,-105.58,3526,3523,3,320575
NWR,2011,7,5,19,6,0,1237-99,N,co2,CCGG,392.31,0.07,...,L8,2011,7,18,15,15,0,40.05,-105.58,3526,3523,3,320576
NWR,2011,7,12,18,13,0,1272-99,N,co2,CCGG,395.33,0.07,...,L8,2011,7,22,17,8,0,40.05,-105.58,3526,3523,3,321096
NWR,2011,7,12,18,13,0,1273-99,N,co2,CCGG,395,0.07,...,L8,2011,7,22,17,13,0,40.05,-105.58,3526,3523,3,321097
NWR,2011,7,12,18,13,0,1878-99,N,co2,CCGG,394.54,0.07,...,L8,2011,7,25,16,20,0,40.05,-105.58,3526,3523,3,321094
NWR,2011,7,12,18,13,0,1966-99,N,co2,CCGG,394.34,0.07,...,L8,2011,7,25,16,36,0,40.05,-105.58,3526,3523,3,321095
NWR,2011,7,19,20,20,0,2339-99,N,co2,CCGG,391.89,0.07,...,L10,2011,8,9,13,15,0,40.05,-105.58,3526,3523,3,321809
NWR,2011,7,19,20,20,0,2879-99,N,co2,CCGG,391.78,0.07,...,L10,2011,8,9,13,31,0,40.05,-105.58,3526,3523,3,321810
NWR,2011,7,26,20,47,0,4053-99,N,co2,CCGG,391.54,0.07,...,L10,2011,8,19,16,11,0,40.05,-105.58,3526,3523,3,322201
NWR,2011,7,26,20,47,0,4088-99,N,co2,CCGG,392,0.07,...,L10,2011,8,19,16,16,0,40.05,-105.58,3526,3523,3,322200
NWR,2011,7,26,20,47,0,4112-99,N,co2,CCGG,392.51,0.07,...,L10,2011,8,17,13,50,0,40.05,-105.58,3526,3523,3,322198
NWR,2011,7,26,20,47,0,4725-99,N,co2,CCGG,392.75,0.07,...,L10,2011,8,17,14,6,0,40.05,-105.58,3526,3523,3,322199
NWR,2011,8,2,14,51,0,4899-99,N,co2,CCGG,389.89,0.07,...,L10,2011,8,26,11,46,0,40.05,-105.58,3526,3523,3,322739
NWR,2011,8,2,14,51,0,4918-99,N,co2,CCGG,390.25,0.07,...,L10,2011,8,26,12,2,0,40.05,-105.58,3526,3523,3,322740
NWR,2011,8,9,15,32,0,4141-99,N,co2,CCGG,386.94,0.07,...,L10,2011,8,26,14,28,0,40.05,-105.58,3526,3523,3,322818
NWR,2011,8,9,15,32,0,4908-99,N,co2,CCGG,387.11,0.07,...,L10,2011,8,26,14,44,0,40.05,-105.58,3526,3523,3,322819
NWR,2011,8,9,15,32,0,5045-99,N,co2,CCGG,387.45,0.07,...,L10,2011,9,1,13,14,0,40.05,-105.58,3526,3523,3,322821
NWR,2011,8,9,15,32,0,6631-66,N,co2,CCGG,387.44,0.07,...,L10,2011,9,1,13,19,0,40.05,-105.58,3526,3523,3,322820
NWR,2011,8,17,17,32,0,1182-99,N,co2,CCGG,390.17,0.07,...,L8,2011,9,14,13,39,0,40.05,-105.58,3526,3523,3,323327
NWR,2011,8,17,17,32,0,986-99,N,co2,CCGG,390.48,0.07,...,L8,2011,9,14,13,54,0,40.05,-105.58,3526,3523,3,323328
NWR,2011,8,23,18,41,0,1181-99,N,co2,CCGG,389.97,0.07,...,L8,2011,9,16,16,53,0,40.05,-105.58,3526,3523,3,323554
NWR,2011,8,23,18,41,0,1328-99,N,co2,CCGG,390.1,0.07,...,L8,2011,9,16,16,58,0,40.05,-105.58,3526,3523,3,323555
NWR,2011,8,23,18,41,0,137-99,N,co2,CCGG,389.41,0.07,...,L8,2011,9,14,15,10,0,40.05,-105.58,3526,3523,3,323550
NWR,2011,8,23,18,41,0,546-99,N,co2,CCGG,389.72,0.07,...,L8,2011,9,14,15,26,0,40.05,-105.58,3526,3523,3,323551
NWR,2011,8,30,16,19,0,1573-99,N,co2,CCGG,388.08,0.07,...,L8,2011,9,14,14,55,0,40.05,-105.58,3526,3523,3,323553
NWR,2011,8,30,16,19,0,949-99,N,co2,CCGG,388.1,0.07,...,L8,2011,9,14,14,40,0,40.05,-105.58,3526,3523,3,323552
NWR,2011,9,6,17,0,0,1701-99,N,co2,CCGG,388.45,0.07,...,L8,2011,9,23,12,16,0,40.05,-105.58,3526,3523,3,324101
NWR,2011,9,6,17,0,0,1890-99,N,co2,CCGG,388.47,0.07,...,L8,2011,9,23,12,32,0,40.05,-105.58,3526,3523,3,324102
NWR,2011,9,6,17,0,0,1975-99,N,co2,CCGG,388.46,0.07,...,L10,2011,9,22,13,55,0,40.05,-105.58,3526,3523,3,324103
NWR,2011,9,6,17,0,0,2164-99,N,co2,CCGG,388.35,0.07,...,L10,2011,9,22,13,59,0,40.05,-105.58,3526,3523,3,324104
NWR,2011,9,13,16,12,0,2393-99,N,co2,CCGG,388.33,0.07,...,L8,2011,9,23,11,46,0,40.05,-105.58,3526,3523,3,324099
NWR,2011,9,13,16,12,0,2653-99,N,co2,CCGG,388.39,0.07,...,L8,2011,9,23,12,1,0,40.05,-105.58,3526,3523,3,324100
NWR,2011,9,20,18,18,0,3874-99,N,co2,CCGG,387.28,0.07,...,L8,2011,9,30,15,28,0,40.05,-105.58,3526,3523,3,324247
NWR,2011,9,20,18,18,0,3917-99,N,co2,CCGG,387.2,0.07,...,L8,2011,9,30,15,33,0,40.05,-105.58,3526,3523,3,324248
NWR,2011,9,20,18,18,0,4510-99,N,co2,CCGG,387.06,0.07,...,L8,2011,9,28,14,55,0,40.05,-105.58,3526,3523,3,324249
NWR,2011,9,20,18,18,0,4829-99,N,co2,CCGG,387.11,0.07,...,L8,2011,9,28,14,40,0,40.05,-105.58,3526,3523,3,324250
NWR,2011,9,27,19,37,0,4894-99,N,co2,CCGG,389.19,0.07,...,L10,2011,10,7,10,4,0,40.05,-105.58,3526,3523,3,324656
NWR,2011,9,27,19,37,0,5212-99,N,co2,CCGG,389.26,0.07,...,L10,2011,10,7,10,20,0,40.05,-105.58,3526,3523,3,324657
NWR,2011,10,4,19,17,0,1048-99,N,co2,CCGG,388.89,0.07,...,L8,2011,11,1,16,31,0,40.05,-105.58,3526,3523,3,325725
NWR,2011,10,4,19,17,0,1604-99,N,co2,CCGG,389.13,0.07,...,L8,2011,11,1,16,47,0,40.05,-105.58,3526,3523,3,325726
NWR,2011,10,4,19,17,0,5291-99,N,co2,CCGG,389.08,0.07,...,L10,2011,11,4,17,22,0,40.05,-105.58,3526,3523,3,325731
NWR,2011,10,4,19,17,0,5356-99,N,co2,CCGG,389.02,0.07,...,L10,2011,11,4,17,26,0,40.05,-105.58,3526,3523,3,325732
NWR,2011,10,10,16,43,0,1697-99,N,co2,CCGG,391.76,0.07,...,L8,2011,11,2,11,50,0,40.05,-105.58,3526,3523,3,325727
NWR,2011,10,10,16,43,0,2601-99,N,co2,CCGG,392.06,0.07,...,L8,2011,11,2,12,6,0,40.05,-105.58,3526,3523,3,325728
NWR,2011,10,10,16,43,0,4103-99,N,co2,CCGG,391.76,0.07,...,L10,2011,11,4,17,31,0,40.05,-105.58,3526,3523,3,325733
NWR,2011,10,11,16,25,0,1636-99,N,co2,CCGG,391.42,0.07,...,L8,2011,11,1,16,1,0,40.05,-105.58,3526,3523,3,325729
NWR,2011,10,11,16,25,0,1647-99,N,co2,CCGG,391.4,0.07,...,L8,2011,11,1,16,16,0,40.05,-105.58,3526,3523,3,325730
NWR,2011,10,25,16,21,0,300-99,N,co2,CCGG,390.56,0.07,...,L8,2011,11,15,11,11,0,40.05,-105.58,3526,3523,3,326516
NWR,2011,10,25,16,21,0,552-99,N,co2,CCGG,390.52,0.07,...,L8,2011,11,15,11,26,0,40.05,-105.58,3526,3523,3,326517
NWR,2011,11,1,20,46,0,1061-99,N,co2,CCGG,390.87,0.07,...,L8,2011,11,14,16,39,0,40.05,-105.58,3526,3523,3,326520
NWR,2011,11,1,20,46,0,1101-99,N,co2,CCGG,390.81,0.07,...,L8,2011,11,14,16,55,0,40.05,-105.58,3526,3523,3,326521
NWR,2011,11,1,20,46,0,583-99,N,co2,CCGG,390.7,0.07,...,L8,2011,11,14,16,9,0,40.05,-105.58,3526,3523,3,326518
NWR,2011,11,1,20,46,0,864-99,N,co2,CCGG,390.99,0.07,...,L8,2011,11,14,16,24,0,40.05,-105.58,3526,3523,3,326519
NWR,2011,11,8,17,6,0,1413-99,N,co2,CCGG,394.3,0.07,...,L8,2011,11,22,15,16,0,40.05,-105.58,3526,3523,3,326919
NWR,2011,11,16,19,28,0,1779-99,N,co2,CCGG,392.83,0.07,...,L8,2011,12,16,12,17,0,40.05,-105.58,3526,3523,3,327551
NWR,2011,11,16,19,28,0,2446-99,N,co2,CCGG,392.82,0.07,...,L8,2011,12,13,14,49,0,40.05,-105.58,3526,3523,3,327549
NWR,2011,11,16,19,28,0,2833-99,N,co2,CCGG,392.83,0.07,...,L8,2011,12,13,15,4,0,40.05,-105.58,3526,3523,3,327550
NWR,2011,11,16,19,28,0,764-99,N,co2,CCGG,392.84,0.07,...,L8,2011,12,16,12,12,0,40.05,-105.58,3526,3523,3,327552
NWR,2011,11,29,23,12,0,714-99,N,co2,CCGG,393.32,0.07,...,L8,2011,12,9,12,7,0,40.05,-105.58,3526,3523,3,327803
NWR,2011,11,29,23,12,0,735-99,N,co2,CCGG,393.24,0.07,...,L8,2011,12,9,12,22,0,40.05,-105.58,3526,3523,3,327804
NWR,2011,12,6,21,30,0,1147-99,N,co2,CCGG,393.77,0.07,...,L8,2011,12,21,12,58,0,40.05,-105.58,3526,3523,3,328112
NWR,2011,12,6,21,30,0,1695-99,N,co2,CCGG,393.74,0.07,...,L8,2011,12,21,12,43,0,40.05,-105.58,3526,3523,3,328113
NWR,2011,12,6,21,30,0,2074-99,N,co2,CCGG,393.8,0.07,...,L8,2011,12,21,14,14,0,40.05,-105.58,3526,3523,3,328114
NWR,2011,12,13,21,44,0,1135-99,N,co2,CCGG,394.38,0.07,...,L10,2011,12,30,11,18,0,40.05,-105.58,3526,3523,3,328409
NWR,2011,12,13,21,44,0,2708-99,N,co2,CCGG,394.53,0.07,...,L10,2011,12,30,11,34,0,40.05,-105.58,3526,3523,3,328410
NWR,2011,12,20,17,22,0,1249-99,N,co2,CCGG,393.14,0.07,...,L8,2012,1,6,16,4,0,40.05,-105.58,3526,3523,3,328901
NWR,2011,12,20,17,22,0,1994-99,N,co2,CCGG,393.15,0.07,...,L8,2012,1,6,16,8,0,40.05,-105.58,3526,3523,3,328902
NWR,2011,12,20,17,22,0,232-99,N,co2,CCGG,393.12,0.07,...,L10,2012,1,9,13,4,0,40.05,-105.58,3526,3523,3,328855
NWR,2011,12,20,17,22,0,638-99,N,co2,CCGG,393.15,0.07,...,L10,2012,1,9,13,21,0,40.05,-105.58,3526,3523,3,328854
NWR,2011,12,27,21,20,0,2098-99,N,co2,CCGG,394.84,0.07,...,L8,2012,1,10,12,2,0,40.05,-105.58,3526,3523,3,328899
NWR,2011,12,27,21,20,0,2874-99,N,co2,CCGG,394.71,0.07,...,L8,2012,1,10,12,18,0,40.05,-105.58,3526,3523,3,328900
NWR,2012,1,3,17,45,0,1911-99,N,co2,CCGG,393.42,0.07,...,L8,2012,1,18,12,8,0,40.05,-105.58,3526,3523,3,329331
NWR,2012,1,3,17,45,0,1912-99,N,co2,CCGG,393.37,0.07,...,L10,2012,1,12,16,47,0,40.05,-105.58,3526,3523,3,329329
NWR,2012,1,3,17,45,0,785-99,N,co2,CCGG,393.25,0.07,...,L8,2012,1,18,11,53,0,40.05,-105.58,3526,3523,3,329330
NWR,2012,1,10,19,4,0,2097-99,N,co2,CCGG,393.81,0.07,...,L8,2012,1,27,10,28,0,40.05,-105.58,3526,3523,3,330110
NWR,2012,1,10,19,4,0,78-99,N,co2,CCGG,393.85,0.07,...,L8,2012,1,27,10,13,0,40.05,-105.58,3526,3523,3,330109
NWR,2012,1,17,18,39,0,2132-99,N,co2,CCGG,396.55,0.07,...,L8,2012,1,26,16,5,0,40.05,-105.58,3526,3523,3,330111
NWR,2012,1,17,18,39,0,2983-99,N,co2,CCGG,396.57,0.07,...,L8,2012,1,26,16,20,0,40.05,-105.58,3526,3523,3,330112
NWR,2012,1,17,18,39,0,3053-99,N,co2,CCGG,396.54,0.07,...,L8,2012,1,25,17,12,0,40.05,-105.58,3526,3523,3,330113
NWR,2012,1,17,18,39,0,3253-99,N,co2,CCGG,396.54,0.07,...,L8,2012,1,25,17,17,0,40.05,-105.58,3526,3523,3,330114
NWR,2012,1,24,17,53,0,3983-99,N,co2,CCGG,397.66,0.07,...,L8,2012,2,13,13,51,0,40.05,-105.58,3526,3523,3,331180
NWR,2012,1,24,17,53,0,3989-99,N,co2,CCGG,397.71,0.07,...,L8,2012,2,13,14,6,0,40.05,-105.58,3526,3523,3,331181
NWR,2012,1,31,17,8,0,4610-99,N,co2,CCGG,396.17,0.07,+..,L8,2012,3,14,10,0,0,40.05,-105.58,3526,3523,3,332099
NWR,2012,1,31,17,8,0,4693-99,N,co2,CCGG,395.41,0.07,...,L8,2012,3,14,10,5,0,40.05,-105.58,3526,3523,3,332100
NWR,2012,1,31,17,8,0,4765-99,N,co2,CCGG,395.51,0.07,...,L8,2012,3,7,12,31,0,40.05,-105.58,3526,3523,3,332101
NWR,2012,1,31,17,8,0,4829-99,N,co2,CCGG,395.53,0.07,...,L8,2012,3,7,12,46,0,40.05,-105.58,3526,3523,3,332102
NWR,2012,2,7,23,25,0,1044-99,N,co2,CCGG,396.45,0.07,...,L8,2012,3,5,12,45,0,40.05,-105.58,3526,3523,3,332095
NWR,2012,2,7,23,25,0,673-99,N,co2,CCGG,396.37,0.07,...,L8,2012,3,5,12,29,0,40.05,-105.58,3526,3523,3,332096
NWR,2012,2,14,16,41,0,1427-99,N,co2,CCGG,397.3,0.07,...,L8,2012,3,14,9,50,0,40.05,-105.58,3526,3523,3,332097
NWR,2012,2,14,16,41,0,1458-99,N,co2,CCGG,396.95,0.07,...,L8,2012,3,14,9,55,0,40.05,-105.58,3526,3523,3,332098
NWR,2012,2,14,16,41,0,1674-99,N,co2,CCGG,396.94,0.07,...,L8,2012,3,7,13,2,0,40.05,-105.58,3526,3523,3,332103
NWR,2012,2,14,16,41,0,2879-99,N,co2,CCGG,396.97,0.07,...,L8,2012,3,7,13,17,0,40.05,-105.58,3526,3523,3,332104
NWR,2012,2,21,16,32,0,3609-99,N,co2,CCGG,397.75,0.07,...,L8,2012,3,14,14,26,0,40.05,-105.58,3526,3523,3,332654
NWR,2012,2,21,16,32,0,3990-99,N,co2,CCGG,397.72,0.07,...,L8,2012,3,14,14,41,0,40.05,-105.58,3526,3523,3,332655
NWR,2012,2,28,18,40,0,273-99,N,co2,CCGG,396.32,0.07,...,L8,2012,3,14,9,41,0,40.05,-105.58,3526,3523,3,332646
NWR,2012,2,28,18,40,0,300-99,N,co2,CCGG,396.32,0.07,...,L8,2012,3,14,9,45,0,40.05,-105.58,3526,3523,3,332647
NWR,2012,2,28,18,40,0,3199-99,N,co2,CCGG,396.61,0.07,...,L8,2012,3,14,14,57,0,40.05,-105.58,3526,3523,3,332648
NWR,2012,2,28,18,40,0,3451-99,N,co2,CCGG,396.56,0.07,...,L8,2012,3,14,15,12,0,40.05,-105.58,3526,3523,3,332649
NWR,2012,3,13,16,6,0,4003-99,N,co2,CCGG,396.08,0.07,...,L10,2012,4,13,10,14,0,40.05,-105.58,3526,3523,3,333233
NWR,2012,3,13,16,6,0,4081-99,N,co2,CCGG,395.85,0.07,...,L10,2012,4,13,10,19,0,40.05,-105.58,3526,3523,3,333234
NWR,2012,3,13,16,6,0,4104-99,N,co2,CCGG,395.67,0.07,...,L8,2012,3,27,13,6,0,40.05,-105.58,3526,3523,3,333232
NWR,2012,3,13,16,6,0,4112-99,N,co2,CCGG,395.73,0.07,...,L8,2012,3,27,13,21,0,40.05,-105.58,3526,3523,3,333231
NWR,2012,3,20,17,31,0,4447-99,N,co2,CCGG,399.93,0.07,...,L8,2012,3,27,13,36,0,40.05,-105.58,3526,3523,3,333229
NWR,2012,3,20,17,31,0,4647-99,N,co2,CCGG,399.87,0.07,...,L8,2012,3,27,13,51,0,40.05,-105.58,3526,3523,3,333230
NWR,2012,3,27,16,3,0,4935-99,N,co2,CCGG,397.24,0.07,...,L10,2012,4,13,10,5,0,40.05,-105.58,3526,3523,3,333613
NWR,2012,3,27,16,3,0,5046-99,N,co2,CCGG,397.23,0.07,...,L10,2012,4,13,10,10,0,40.05,-105.58,3526,3523,3,333614
NWR,2012,3,27,16,3,0,5148-99,N,co2,CCGG,397.15,0.07,...,L8,2012,4,6,14,43,0,40.05,-105.58,3526,3523,3,333611
NWR,2012,3,27,16,3,0,5268-99,N,co2,CCGG,397.4,0.07,...,L8,2012,4,6,14,59,0,40.05,-105.58,3526,3523,3,333612
NWR,2012,4,3,21,50,0,5345-99,N,co2,CCGG,400.25,0.07,...,L8,2012,5,7,14,4,0,40.05,-105.58,3526,3523,3,334522
NWR,2012,4,10,21,27,0,1212-99,N,co2,CCGG,396.48,0.07,...,L8,2012,5,7,13,33,0,40.05,-105.58,3526,3523,3,334526
NWR,2012,4,10,21,27,0,183-99,N,co2,CCGG,396.72,0.07,...,L10,2012,5,11,14,21,0,40.05,-105.58,3526,3523,3,334523
NWR,2012,4,10,21,27,0,392-99,N,co2,CCGG,396.63,0.07,...,L10,2012,5,11,14,25,0,40.05,-105.58,3526,3523,3,334524
NWR,2012,4,10,21,27,0,665-99,N,co2,CCGG,396.49,0.07,...,L8,2012,5,7,13,18,0,40.05,-105.58,3526,3523,3,334525
NWR,2012,4,18,17,18,0,1511-99,N,co2,CCGG,397.68,0.07,...,L10,2012,5,7,14,1,0,40.05,-105.58,3526,3523,3,334649
NWR,2012,4,18,17,18,0,1698-99,N,co2,CCGG,397.68,0.07,...,L10,2012,5,7,14,18,0,40.05,-105.58,3526,3523,3,334650
NWR,2012,4,24,18,53,0,1271-99,N,co2,CCGG,397.58,0.07,...,L10,2012,5,11,14,39,0,40.05,-105.58,3526,3523,3,335399
NWR,2012,4,24,18,53,0,1990-99,N,co2,CCGG,397.36,0.07,...,L10,2012,5,11,14,43,0,40.05,-105.58,3526,3523,3,335400
NWR,2012,4,24,18,53,0,462-99,N,co2,CCGG,397.58,0.07,...,L10,2012,5,22,9,17,0,40.05,-105.58,3526,3523,3,335397
NWR,2012,4,24,18,53,0,606-99,N,co2,CCGG,397.31,0.07,...,L10,2012,5,22,9,33,0,40.05,-105.58,3526,3523,3,335398
NWR,2012,5,2,19,23,0,2697-99,N,co2,CCGG,397.47,0.07,...,L10,2012,5,21,14,21,0,40.05,-105.58,3526,3523,3,335435
