#,number_of_header_lines:,69,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,GML,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,"presentation,",,,,,,,,,,,,,,,
#,comment:,GML,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,GML,data,are,essential,to,the,"work,",or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,GML,"data,",co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,GML,data,should,be,sent,to,GML,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,"However,",we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Zeppelin,Station/University,of,Stockholm,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Meteorological,Institute,[MISU],,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,"community,",,,,,,,,,,,,,,,,
#,comment:,upon,"request,",their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,GML,"data,",namely,well,documented,model,"code,",transport,,,,,,,,,,,,,,,
#,comment:,"fields,",and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,zep,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,"me:-H~date:1900-01-01,2019-12-31",,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/24/20,11:04:36,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
ZEP,2015,7,30,8,1,0,4659-99,P,co2,CCGG,385.54,0.07,.X.,L8,2015,9,10,15,32,0,78.9067,11.8883,479,474,5,393298
ZEP,2015,7,30,8,1,0,4660-99,P,co2,CCGG,385.55,0.07,.X.,L8,2015,9,10,15,48,0,78.9067,11.8883,479,474,5,393299
ZEP,2015,8,6,9,15,0,983-99,P,co2,CCGG,387.69,0.07,.X.,L8,2015,9,11,9,29,0,78.9067,11.8883,479,474,5,393300
ZEP,2015,8,6,9,15,0,984-99,P,co2,CCGG,387.68,0.07,.X.,L8,2015,9,11,9,45,0,78.9067,11.8883,479,474,5,393301
ZEP,2015,8,13,7,43,0,2233-99,P,co2,CCGG,391.45,0.07,...,L8,2015,9,17,10,59,0,78.9067,11.8883,479,474,5,393742
ZEP,2015,8,13,7,43,0,2234-99,P,co2,CCGG,391.45,0.07,...,L8,2015,9,17,11,15,0,78.9067,11.8883,479,474,5,393743
ZEP,2015,8,20,7,50,0,4771-99,P,co2,CCGG,389.24,0.07,...,L8,2015,9,17,11,31,0,78.9067,11.8883,479,474,5,393744
ZEP,2015,8,20,7,50,0,4772-99,P,co2,CCGG,389.05,0.07,...,L8,2015,9,17,11,47,0,78.9067,11.8883,479,474,5,393745
ZEP,2015,8,27,9,6,0,119-99,P,co2,CCGG,390.67,0.07,...,L8,2015,9,30,12,25,0,78.9067,11.8883,479,474,5,394670
ZEP,2015,8,27,9,6,0,120-99,P,co2,CCGG,390.64,0.07,...,L8,2015,9,30,12,41,0,78.9067,11.8883,479,474,5,394671
ZEP,2015,9,3,3,5,0,4675-99,P,co2,CCGG,390.44,0.07,...,L8,2015,9,30,11,53,0,78.9067,11.8883,479,474,5,394672
ZEP,2015,9,3,3,5,0,4676-99,P,co2,CCGG,390.45,0.07,...,L8,2015,9,30,12,9,0,78.9067,11.8883,479,474,5,394673
ZEP,2015,9,10,9,25,0,465-99,P,co2,CCGG,390.98,0.07,...,L8,2015,10,19,14,37,0,78.9067,11.8883,479,474,5,395631
ZEP,2015,9,10,9,25,0,466-99,P,co2,CCGG,390.93,0.07,...,L8,2015,10,19,14,53,0,78.9067,11.8883,479,474,5,395632
ZEP,2015,9,17,8,50,0,4245-99,P,co2,CCGG,393.5,0.07,...,L8,2015,10,19,14,5,0,78.9067,11.8883,479,474,5,395633
ZEP,2015,9,17,8,50,0,4246-99,P,co2,CCGG,393.38,0.07,...,L8,2015,10,19,14,21,0,78.9067,11.8883,479,474,5,395634
ZEP,2015,9,24,8,10,0,4973-99,P,co2,CCGG,393.55,0.07,...,L8,2015,10,26,15,6,0,78.9067,11.8883,479,474,5,396238
ZEP,2015,9,24,8,10,0,4974-99,P,co2,CCGG,393.54,0.07,...,L8,2015,10,26,15,22,0,78.9067,11.8883,479,474,5,396239
ZEP,2015,10,1,7,39,0,3191-99,P,co2,CCGG,394.22,0.07,...,L8,2015,10,26,14,35,0,78.9067,11.8883,479,474,5,396240
ZEP,2015,10,1,7,39,0,3192-99,P,co2,CCGG,394.19,0.07,...,L8,2015,10,26,14,51,0,78.9067,11.8883,479,474,5,396241
ZEP,2015,10,8,12,34,56,2541-99,P,co2,CCGG,397.47,0.07,...,L8,2015,11,4,11,6,0,78.9067,11.8883,479,474,5,396991
ZEP,2015,10,8,12,34,56,2542-99,P,co2,CCGG,397.49,0.07,...,L8,2015,11,4,11,22,0,78.9067,11.8883,479,474,5,396992
ZEP,2015,10,15,7,56,0,3649-99,P,co2,CCGG,396.67,0.07,...,L8,2015,11,4,11,38,0,78.9067,11.8883,479,474,5,396989
ZEP,2015,10,15,7,56,0,3650-99,P,co2,CCGG,396.53,0.07,...,L8,2015,11,4,11,54,0,78.9067,11.8883,479,474,5,396990
ZEP,2015,10,22,8,9,0,1953-99,P,co2,CCGG,398.59,0.07,...,L8,2015,11,18,13,20,0,78.9067,11.8883,479,474,5,397735
ZEP,2015,10,22,8,9,0,1954-99,P,co2,CCGG,398.54,0.07,...,L8,2015,11,18,13,36,0,78.9067,11.8883,479,474,5,397734
ZEP,2015,10,29,9,40,0,5341-99,P,co2,CCGG,398.42,0.07,...,L8,2015,11,18,13,52,0,78.9067,11.8883,479,474,5,397736
ZEP,2015,10,29,9,40,0,5342-99,P,co2,CCGG,398.37,0.07,...,L8,2015,11,18,14,8,0,78.9067,11.8883,479,474,5,397737
ZEP,2015,11,5,8,40,0,2637-99,P,co2,CCGG,400.83,0.07,...,L8,2015,12,3,13,17,0,78.9067,11.8883,479,474,5,398412
ZEP,2015,11,5,8,40,0,2638-99,P,co2,CCGG,400.76,0.07,...,L8,2015,12,3,13,33,0,78.9067,11.8883,479,474,5,398413
ZEP,2015,11,12,8,38,0,3535-99,P,co2,CCGG,403.82,0.07,...,L8,2015,12,3,13,48,0,78.9067,11.8883,479,474,5,398411
ZEP,2015,11,12,8,38,0,3536-99,P,co2,CCGG,403.83,0.07,...,L8,2015,12,3,14,4,0,78.9067,11.8883,479,474,5,398410
ZEP,2015,11,19,8,53,0,2453-99,P,co2,CCGG,404.55,0.07,...,L8,2015,12,29,12,16,0,78.9067,11.8883,479,474,5,398979
ZEP,2015,11,19,8,53,0,2454-99,P,co2,CCGG,404.54,0.07,...,L8,2015,12,29,12,32,0,78.9067,11.8883,479,474,5,398980
ZEP,2015,11,26,9,40,0,641-99,P,co2,CCGG,404.82,0.07,...,L8,2015,12,29,11,45,0,78.9067,11.8883,479,474,5,398981
ZEP,2015,11,26,9,40,0,642-99,P,co2,CCGG,404.94,0.07,...,L8,2015,12,29,12,0,0,78.9067,11.8883,479,474,5,398982
ZEP,2015,12,3,8,0,0,2017-99,P,co2,CCGG,409.56,0.07,.X.,L8,2016,1,11,11,12,0,78.9067,11.8883,479,474,5,399824
ZEP,2015,12,3,8,0,0,2018-99,P,co2,CCGG,409.53,0.07,.X.,L8,2016,1,11,11,28,0,78.9067,11.8883,479,474,5,399825
ZEP,2015,12,10,9,20,0,757-99,P,co2,CCGG,405.7,0.07,...,L8,2016,1,11,11,44,0,78.9067,11.8883,479,474,5,399822
ZEP,2015,12,10,9,20,0,758-99,P,co2,CCGG,405.82,0.07,...,L8,2016,1,11,11,59,0,78.9067,11.8883,479,474,5,399823
ZEP,2015,12,17,8,20,0,3485-99,P,co2,CCGG,405.72,0.07,...,L8,2016,1,29,14,52,0,78.9067,11.8883,479,474,5,401185
ZEP,2015,12,17,8,20,0,3486-99,P,co2,CCGG,405.66,0.07,...,L8,2016,1,29,15,8,0,78.9067,11.8883,479,474,5,401186
ZEP,2015,12,24,9,10,0,2711-99,P,co2,CCGG,405.67,0.07,...,L8,2016,1,29,14,21,0,78.9067,11.8883,479,474,5,401189
ZEP,2015,12,24,9,10,0,2712-99,P,co2,CCGG,405.61,0.07,...,L8,2016,1,29,14,37,0,78.9067,11.8883,479,474,5,401190
ZEP,2016,1,1,7,47,0,1443-99,P,co2,CCGG,405.61,0.07,...,L8,2016,2,9,10,22,0,78.9067,11.8883,479,474,5,401406
ZEP,2016,1,1,7,47,0,1444-99,P,co2,CCGG,405.61,0.07,...,L8,2016,2,9,10,37,0,78.9067,11.8883,479,474,5,401407
ZEP,2016,1,7,9,20,0,2651-99,P,co2,CCGG,406.55,0.07,...,L8,2016,2,9,10,53,0,78.9067,11.8883,479,474,5,401408
ZEP,2016,1,7,9,20,0,2652-99,P,co2,CCGG,406.59,0.07,...,L8,2016,2,9,11,9,0,78.9067,11.8883,479,474,5,401409
ZEP,2016,1,14,8,20,0,2885-99,P,co2,CCGG,406.89,0.07,...,L8,2016,2,17,12,44,0,78.9067,11.8883,479,474,5,402081
ZEP,2016,1,14,8,20,0,2886-99,P,co2,CCGG,406.89,0.07,...,L8,2016,2,17,13,0,0,78.9067,11.8883,479,474,5,402082
ZEP,2016,1,21,8,37,0,5243-99,P,co2,CCGG,406.78,0.07,...,L8,2016,2,17,12,12,0,78.9067,11.8883,479,474,5,402079
ZEP,2016,1,21,8,37,0,5244-99,P,co2,CCGG,406.74,0.07,...,L8,2016,2,17,12,28,0,78.9067,11.8883,479,474,5,402080
ZEP,2016,1,28,8,50,0,3529-99,P,co2,CCGG,410.32,0.07,...,L8,2016,2,23,17,44,0,78.9067,11.8883,479,474,5,402527
ZEP,2016,1,28,8,50,0,3530-99,P,co2,CCGG,410.33,0.07,...,L8,2016,2,23,18,0,0,78.9067,11.8883,479,474,5,402528
ZEP,2016,2,4,9,15,0,4239-99,P,co2,CCGG,411.66,0.07,...,L8,2016,3,1,11,37,0,78.9067,11.8883,479,474,5,402821
ZEP,2016,2,4,9,15,0,4240-99,P,co2,CCGG,411.65,0.07,...,L8,2016,3,1,11,53,0,78.9067,11.8883,479,474,5,402822
ZEP,2016,2,11,8,26,0,3417-99,P,co2,CCGG,409.52,0.07,...,L8,2016,3,9,14,23,0,78.9067,11.8883,479,474,5,403266
ZEP,2016,2,11,8,26,0,3418-99,P,co2,CCGG,409.51,0.07,...,L8,2016,3,9,14,39,0,78.9067,11.8883,479,474,5,403267
ZEP,2016,2,18,8,35,0,3283-99,P,co2,CCGG,408.28,0.07,...,L8,2016,3,9,14,58,0,78.9067,11.8883,479,474,5,403264
ZEP,2016,2,18,8,35,0,3284-99,P,co2,CCGG,408.36,0.07,...,L8,2016,3,9,15,14,0,78.9067,11.8883,479,474,5,403265
ZEP,2016,2,25,8,35,0,4107-99,P,co2,CCGG,410.09,0.07,...,L8,2016,3,25,11,56,0,78.9067,11.8883,479,474,5,403868
ZEP,2016,2,25,8,35,0,4108-99,P,co2,CCGG,410.06,0.07,...,L8,2016,3,25,12,12,0,78.9067,11.8883,479,474,5,403869
ZEP,2016,3,3,8,30,0,885-99,P,co2,CCGG,409.09,0.07,...,L8,2016,3,25,11,24,0,78.9067,11.8883,479,474,5,403866
ZEP,2016,3,3,8,30,0,886-99,P,co2,CCGG,408.99,0.07,...,L8,2016,3,25,11,40,0,78.9067,11.8883,479,474,5,403867
ZEP,2016,3,10,8,25,0,1071-99,P,co2,CCGG,409.99,0.07,...,L8,2016,4,11,14,3,0,78.9067,11.8883,479,474,5,404848
ZEP,2016,3,10,8,25,0,1072-99,P,co2,CCGG,409.82,0.07,...,L8,2016,4,11,14,19,0,78.9067,11.8883,479,474,5,404849
ZEP,2016,3,17,9,5,0,3885-99,P,co2,CCGG,409.05,0.07,...,L8,2016,4,11,14,36,0,78.9067,11.8883,479,474,5,404850
ZEP,2016,3,17,9,5,0,3886-99,P,co2,CCGG,408.86,0.07,...,L8,2016,4,11,14,52,0,78.9067,11.8883,479,474,5,404851
ZEP,2016,3,18,8,18,0,847-99,P,co2,CCGG,409.05,0.07,...,L8,2016,4,19,11,2,0,78.9067,11.8883,479,474,5,405363
ZEP,2016,3,18,8,18,0,848-99,P,co2,CCGG,408.92,0.07,...,L8,2016,4,19,11,18,0,78.9067,11.8883,479,474,5,405364
ZEP,2016,3,24,11,16,0,229-99,P,co2,CCGG,412.5,0.07,...,L8,2016,4,19,10,30,0,78.9067,11.8883,479,474,5,405361
ZEP,2016,3,24,11,16,0,230-99,P,co2,CCGG,412.52,0.07,...,L8,2016,4,19,10,46,0,78.9067,11.8883,479,474,5,405362
ZEP,2016,3,31,7,51,0,1797-99,P,co2,CCGG,410.88,0.07,...,L8,2016,5,11,10,11,0,78.9067,11.8883,479,474,5,406533
ZEP,2016,3,31,7,51,0,1798-99,P,co2,CCGG,410.83,0.07,...,L8,2016,5,11,10,27,0,78.9067,11.8883,479,474,5,406534
ZEP,2016,4,7,12,15,0,851-99,P,co2,CCGG,408.79,0.07,...,L8,2016,5,11,10,43,0,78.9067,11.8883,479,474,5,406531
ZEP,2016,4,7,12,15,0,852-99,P,co2,CCGG,408.78,0.07,...,L8,2016,5,11,10,58,0,78.9067,11.8883,479,474,5,406532
ZEP,2016,4,14,8,20,0,2363-99,P,co2,CCGG,410.04,0.07,...,L8,2016,6,15,13,19,0,78.9067,11.8883,479,474,5,407927
ZEP,2016,4,14,8,20,0,2364-99,P,co2,CCGG,410.04,0.07,...,L8,2016,6,15,13,35,0,78.9067,11.8883,479,474,5,407928
ZEP,2016,4,21,9,41,0,5111-99,P,co2,CCGG,409.77,0.07,...,L8,2016,6,15,13,51,0,78.9067,11.8883,479,474,5,407925
ZEP,2016,4,21,9,41,0,5112-99,P,co2,CCGG,409.7,0.07,...,L8,2016,6,15,14,7,0,78.9067,11.8883,479,474,5,407926
ZEP,2016,4,28,7,55,0,1261-99,P,co2,CCGG,408.83,0.07,...,L8,2016,6,17,10,51,0,78.9067,11.8883,479,474,5,408334
ZEP,2016,4,28,7,55,0,1262-99,P,co2,CCGG,408.86,0.07,...,L8,2016,6,17,11,7,0,78.9067,11.8883,479,474,5,408335
ZEP,2016,5,5,7,55,0,1121-99,P,co2,CCGG,408.18,0.07,...,L8,2016,6,22,13,26,0,78.9067,11.8883,479,474,5,409331
ZEP,2016,5,5,7,55,0,1122-99,P,co2,CCGG,408.25,0.07,...,L8,2016,6,22,13,42,0,78.9067,11.8883,479,474,5,409332
ZEP,2016,5,12,8,26,0,3419-99,P,co2,CCGG,407.61,0.07,...,L8,2016,6,16,16,3,0,78.9067,11.8883,479,474,5,408429
ZEP,2016,5,12,8,26,0,3420-99,P,co2,CCGG,407.5,0.07,...,L8,2016,6,16,16,19,0,78.9067,11.8883,479,474,5,408430
ZEP,2016,5,19,9,30,0,3629-99,P,co2,CCGG,410.08,0.07,...,L8,2016,6,16,16,35,0,78.9067,11.8883,479,474,5,408431
ZEP,2016,5,19,9,30,0,3630-99,P,co2,CCGG,410.04,0.07,...,L8,2016,6,16,16,51,0,78.9067,11.8883,479,474,5,408432
ZEP,2016,5,26,8,17,0,1225-99,P,co2,CCGG,407.54,0.07,...,L8,2016,6,29,13,28,0,78.9067,11.8883,479,474,5,409280
ZEP,2016,5,26,8,17,0,1226-99,P,co2,CCGG,407.49,0.07,...,L8,2016,6,29,13,44,0,78.9067,11.8883,479,474,5,409281
ZEP,2016,6,2,7,40,0,3151-99,P,co2,CCGG,405.98,0.07,...,L8,2016,6,29,12,57,0,78.9067,11.8883,479,474,5,409282
ZEP,2016,6,2,7,40,0,3152-99,P,co2,CCGG,406.02,0.07,...,L8,2016,6,29,13,12,0,78.9067,11.8883,479,474,5,409283
ZEP,2016,6,9,7,41,0,131-99,P,co2,CCGG,407.07,0.07,...,L8,2016,7,15,11,52,0,78.9067,11.8883,479,474,5,410135
ZEP,2016,6,9,7,41,0,132-99,P,co2,CCGG,407.05,0.07,...,L8,2016,7,15,12,8,0,78.9067,11.8883,479,474,5,410136
ZEP,2016,6,16,7,55,0,4065-99,P,co2,CCGG,404.83,0.07,...,L8,2016,7,15,11,21,0,78.9067,11.8883,479,474,5,410133
ZEP,2016,6,16,7,55,0,4066-99,P,co2,CCGG,404.81,0.07,...,L8,2016,7,15,11,36,0,78.9067,11.8883,479,474,5,410134
ZEP,2016,6,23,8,10,0,2017-99,P,co2,CCGG,403.04,0.07,...,L8,2016,7,28,13,0,0,78.9067,11.8883,479,474,5,411183
ZEP,2016,6,23,8,10,0,2018-99,P,co2,CCGG,403,0.07,...,L8,2016,7,28,13,16,0,78.9067,11.8883,479,474,5,411184
ZEP,2016,6,30,7,50,0,2713-99,P,co2,CCGG,402.05,0.07,...,L8,2016,7,28,13,32,0,78.9067,11.8883,479,474,5,411181
ZEP,2016,6,30,7,50,0,2714-99,P,co2,CCGG,402.17,0.07,...,L8,2016,7,28,13,48,0,78.9067,11.8883,479,474,5,411182
ZEP,2016,7,7,7,55,0,3529-99,P,co2,CCGG,401.24,0.07,...,L8,2016,8,2,9,23,0,78.9067,11.8883,479,474,5,411372
ZEP,2016,7,7,7,55,0,3530-99,P,co2,CCGG,401.21,0.07,...,L8,2016,8,2,9,39,0,78.9067,11.8883,479,474,5,411373
ZEP,2016,7,14,8,10,0,1277-99,P,co2,CCGG,392.21,0.07,.Z.,L8,2016,8,1,15,18,0,78.9067,11.8883,479,474,5,411374
ZEP,2016,7,15,8,50,0,1159-99,P,co2,CCGG,392.05,0.07,.Z.,L8,2016,8,10,15,56,0,78.9067,11.8883,479,474,5,411658
ZEP,2016,7,15,8,50,0,1160-99,P,co2,CCGG,391.79,0.07,.Z.,L8,2016,8,10,16,12,0,78.9067,11.8883,479,474,5,411659
ZEP,2016,7,21,7,55,0,4533-99,P,co2,CCGG,396.1,0.07,...,L8,2016,8,10,15,24,0,78.9067,11.8883,479,474,5,411656
ZEP,2016,7,21,7,55,0,4534-99,P,co2,CCGG,396.15,0.07,...,L8,2016,8,10,15,40,0,78.9067,11.8883,479,474,5,411657
ZEP,2016,7,28,8,12,0,207-99,P,co2,CCGG,396.55,0.07,...,L8,2016,8,23,10,35,0,78.9067,11.8883,479,474,5,412676
ZEP,2016,7,28,8,12,0,208-99,P,co2,CCGG,396.59,0.07,...,L8,2016,8,23,10,51,0,78.9067,11.8883,479,474,5,412677
ZEP,2016,8,4,8,33,0,5177-99,P,co2,CCGG,395.2,0.07,...,L8,2016,8,23,10,3,0,78.9067,11.8883,479,474,5,412678
ZEP,2016,8,4,8,33,0,5178-99,P,co2,CCGG,395.13,0.07,...,L8,2016,8,23,10,19,0,78.9067,11.8883,479,474,5,412679
ZEP,2016,8,11,7,45,0,89-99,P,co2,CCGG,393.52,0.07,...,L10,2016,9,9,16,25,0,78.9067,11.8883,479,474,5,413636
ZEP,2016,8,11,7,45,0,90-99,P,co2,CCGG,393.5,0.07,...,L10,2016,9,9,16,41,0,78.9067,11.8883,479,474,5,413637
ZEP,2016,8,18,8,48,0,1399-99,P,co2,CCGG,392.67,0.07,...,L10,2016,9,9,16,57,0,78.9067,11.8883,479,474,5,413638
ZEP,2016,8,18,8,48,0,1400-99,P,co2,CCGG,392.72,0.07,...,L10,2016,9,9,17,13,0,78.9067,11.8883,479,474,5,413639
ZEP,2016,8,25,8,30,0,3463-99,P,co2,CCGG,392.84,0.07,...,L10,2016,10,5,13,7,0,78.9067,11.8883,479,474,5,414527
ZEP,2016,8,25,8,30,0,3464-99,P,co2,CCGG,392.94,0.07,...,L10,2016,10,5,13,22,0,78.9067,11.8883,479,474,5,414528
ZEP,2016,9,1,8,0,0,5613-99,P,co2,CCGG,393.19,0.07,...,L10,2016,10,5,15,45,0,78.9067,11.8883,479,474,5,414529
ZEP,2016,9,1,8,0,0,5614-99,P,co2,CCGG,393.29,0.07,...,L10,2016,10,5,16,1,0,78.9067,11.8883,479,474,5,414530
ZEP,2016,9,8,8,15,0,5699-99,P,co2,CCGG,393.35,0.07,...,L10,2016,10,5,15,13,0,78.9067,11.8883,479,474,5,414532
ZEP,2016,9,8,8,15,0,5700-99,P,co2,CCGG,393.4,0.07,...,L10,2016,10,5,15,29,0,78.9067,11.8883,479,474,5,414531
ZEP,2016,9,15,12,25,0,2251-99,P,co2,CCGG,-999.99,-999.99,V..,L10,2016,10,14,16,6,0,78.9067,11.8883,479,474,5,415158
ZEP,2016,9,15,12,25,0,2251-99,P,co2,CCGG,396.33,0.07,...,L10,2016,10,17,12,41,0,78.9067,11.8883,479,474,5,415158
ZEP,2016,9,15,12,25,0,2252-99,P,co2,CCGG,-999.99,-999.99,V..,L10,2016,10,14,16,22,0,78.9067,11.8883,479,474,5,415159
ZEP,2016,9,15,12,25,0,2252-99,P,co2,CCGG,396.33,0.07,...,L10,2016,10,17,14,16,0,78.9067,11.8883,479,474,5,415159
ZEP,2016,9,22,7,45,0,5435-99,P,co2,CCGG,-999.99,-999.99,V..,L10,2016,10,14,16,38,0,78.9067,11.8883,479,474,5,415156
ZEP,2016,9,22,7,45,0,5435-99,P,co2,CCGG,394.76,0.07,...,L10,2016,10,17,14,32,0,78.9067,11.8883,479,474,5,415156
ZEP,2016,9,22,7,45,0,5436-99,P,co2,CCGG,-999.99,-999.99,V..,L10,2016,10,14,16,54,0,78.9067,11.8883,479,474,5,415157
ZEP,2016,9,22,7,45,0,5436-99,P,co2,CCGG,394.74,0.07,...,L10,2016,10,17,12,57,0,78.9067,11.8883,479,474,5,415157
ZEP,2016,9,29,8,0,0,5209-99,P,co2,CCGG,398.13,0.07,...,L10,2016,11,4,8,56,0,78.9067,11.8883,479,474,5,416130
ZEP,2016,10,6,7,45,0,539-99,P,co2,CCGG,399.11,0.07,...,L10,2016,11,4,9,12,0,78.9067,11.8883,479,474,5,416128
ZEP,2016,10,6,7,45,0,540-99,P,co2,CCGG,399.17,0.07,...,L10,2016,11,4,9,28,0,78.9067,11.8883,479,474,5,416129
ZEP,2016,10,13,7,50,0,1667-99,P,co2,CCGG,400.23,0.07,...,L10,2016,11,16,11,50,0,78.9067,11.8883,479,474,5,416619
ZEP,2016,10,13,7,50,0,1668-99,P,co2,CCGG,400.37,0.07,...,L10,2016,11,16,12,6,0,78.9067,11.8883,479,474,5,416620
ZEP,2016,10,20,8,13,0,1625-99,P,co2,CCGG,404.39,0.07,...,L10,2016,11,15,13,23,0,78.9067,11.8883,479,474,5,416573
ZEP,2016,10,20,8,13,0,1626-99,P,co2,CCGG,404.38,0.07,...,L10,2016,11,15,13,39,0,78.9067,11.8883,479,474,5,416574
ZEP,2016,10,27,7,37,0,1851-99,P,co2,CCGG,411.03,0.07,.X.,L10,2016,11,28,10,48,0,78.9067,11.8883,479,474,5,417105
ZEP,2016,10,27,7,37,0,1852-99,P,co2,CCGG,410.96,0.07,.X.,L10,2016,11,28,11,3,0,78.9067,11.8883,479,474,5,417106
ZEP,2016,11,3,8,35,0,4419-99,P,co2,CCGG,404.04,0.07,...,L10,2016,11,28,11,19,0,78.9067,11.8883,479,474,5,417107
