#,number_of_header_lines:,70,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,ESRL,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,"presentation,",,,,,,,,,,,,,,,
#,comment:,ESRL,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,ESRL,data,are,essential,to,the,"work,",or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,ESRL,"data,",co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,ESRL,data,should,be,sent,to,ESRL,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,"However,",we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,NOAA,Earth,System,Research,"Laboratory,",Global,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Monitoring,Division,[NOAA,ESRL,GMD],,,,,,,,,,,,,,,,,,,,
#,collaborator_url:,http://www.esrl.noaa.gov/gmd,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,"community,",,,,,,,,,,,,,,,,
#,comment:,upon,"request,",their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,ESRL,"data,",namely,well,documented,model,"code,",transport,,,,,,,,,,,,,,,
#,comment:,"fields,",and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,mlo,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,"date:1900-01-01,2018-12-31",,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/16/19,13:37:11,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
MLO,2005,6,1,20,9,0,2211-99,P,co2,CCGG,383.42,0.07,...,L3,2005,6,21,8,14,0,19.53,-155.56,3402,3397,5,200339
MLO,2005,6,1,20,9,0,2212-99,P,co2,CCGG,383.18,0.07,...,L3,2005,6,21,8,28,0,19.53,-155.56,3402,3397,5,200340
MLO,2005,6,1,20,9,0,3209-99,D,co2,CCGG,383.38,0.07,...,L3,2005,6,21,10,36,0,19.53,-155.56,3402,3397,5,200342
MLO,2005,6,1,20,9,0,3210-99,D,co2,CCGG,383.23,0.07,...,L3,2005,6,21,10,51,0,19.53,-155.56,3402,3397,5,200341
MLO,2005,6,1,20,20,0,6765-66,S,co2,CCGG,383.26,0.07,...,L3,2005,6,21,8,42,0,19.53,-155.56,3437,3397,40,200347
MLO,2005,6,1,20,20,0,6766-66,S,co2,CCGG,383.16,0.07,...,L3,2005,6,21,8,57,0,19.53,-155.56,3437,3397,40,200348
MLO,2005,6,8,19,56,0,3155-99,P,co2,CCGG,382.5,0.07,...,L3,2005,6,30,12,48,0,19.53,-155.56,3402,3397,5,200768
MLO,2005,6,8,19,56,0,3156-99,P,co2,CCGG,382.41,0.07,...,L3,2005,6,30,13,2,0,19.53,-155.56,3402,3397,5,200767
MLO,2005,6,8,20,14,0,6825-66,S,co2,CCGG,382.47,0.07,...,L3,2005,6,30,12,19,0,19.53,-155.56,3437,3397,40,200765
MLO,2005,6,8,20,14,0,6826-66,S,co2,CCGG,382.39,0.07,...,L3,2005,6,30,12,33,0,19.53,-155.56,3437,3397,40,200766
MLO,2005,6,15,20,6,0,669-99,P,co2,CCGG,382.27,0.07,...,L3,2005,7,15,8,9,0,19.53,-155.56,3402,3397,5,201301
MLO,2005,6,15,20,6,0,670-99,P,co2,CCGG,382.11,0.07,...,L3,2005,7,15,8,23,0,19.53,-155.56,3402,3397,5,201302
MLO,2005,6,15,20,11,0,1615-99,S,co2,CCGG,382.04,0.07,...,L3,2005,7,15,8,37,0,19.53,-155.56,3437,3397,40,201299
MLO,2005,6,15,20,11,0,1616-99,S,co2,CCGG,382.11,0.07,...,L3,2005,7,15,8,51,0,19.53,-155.56,3437,3397,40,201300
MLO,2005,6,22,19,57,0,205-99,P,co2,CCGG,381.86,0.07,...,L3,2005,7,18,16,0,0,19.53,-155.56,3402,3397,5,201634
MLO,2005,6,22,19,57,0,206-99,P,co2,CCGG,382.02,0.07,...,L3,2005,7,18,16,14,0,19.53,-155.56,3402,3397,5,201635
MLO,2005,6,22,20,15,0,3461-99,S,co2,CCGG,381.95,0.07,...,L3,2005,7,18,15,32,0,19.53,-155.56,3437,3397,40,201636
MLO,2005,6,22,20,15,0,3462-99,S,co2,CCGG,382,0.07,...,L3,2005,7,18,15,46,0,19.53,-155.56,3437,3397,40,201637
MLO,2005,6,29,20,1,0,1713-99,P,co2,CCGG,380.91,0.07,...,L3,2005,7,22,12,37,0,19.53,-155.56,3402,3397,5,201955
MLO,2005,6,29,20,1,0,1714-99,P,co2,CCGG,380.99,0.07,...,L3,2005,7,22,12,51,0,19.53,-155.56,3402,3397,5,201956
MLO,2005,6,29,20,14,0,6113-66,S,co2,CCGG,380.91,0.07,...,L3,2005,7,22,13,5,0,19.53,-155.56,3437,3397,40,201957
MLO,2005,6,29,20,14,0,6114-66,S,co2,CCGG,380.98,0.07,...,L3,2005,7,22,13,19,0,19.53,-155.56,3437,3397,40,201958
MLO,2005,7,6,19,58,0,4125-99,P,co2,CCGG,381.49,0.07,...,L3,2005,8,1,8,52,0,19.53,-155.56,3402,3397,5,202427
MLO,2005,7,6,19,58,0,4126-99,P,co2,CCGG,381.53,0.07,...,L3,2005,8,1,9,6,0,19.53,-155.56,3402,3397,5,202428
MLO,2005,7,6,20,4,0,4123-99,S,co2,CCGG,381.44,0.07,...,L3,2005,7,29,15,7,0,19.53,-155.56,3437,3397,40,202425
MLO,2005,7,6,20,4,0,4124-99,S,co2,CCGG,381.47,0.07,...,L3,2005,7,29,15,22,0,19.53,-155.56,3437,3397,40,202426
MLO,2005,7,13,19,58,0,3683-99,P,co2,CCGG,381.63,0.07,...,L3,2005,8,8,13,55,0,19.53,-155.56,3402,3397,5,202771
MLO,2005,7,13,19,58,0,3684-99,P,co2,CCGG,381.56,0.07,...,L3,2005,8,8,14,10,0,19.53,-155.56,3402,3397,5,202772
MLO,2005,7,13,20,6,0,2947-99,S,co2,CCGG,381.65,0.07,...,L3,2005,8,8,13,27,0,19.53,-155.56,3437,3397,40,202769
MLO,2005,7,13,20,6,0,2948-99,S,co2,CCGG,381.45,0.07,...,L3,2005,8,8,13,41,0,19.53,-155.56,3437,3397,40,202770
MLO,2005,7,20,19,41,0,3409-99,P,co2,CCGG,380.76,0.07,...,L3,2005,8,12,12,11,0,19.53,-155.56,3402,3397,5,203090
MLO,2005,7,20,19,41,0,3410-99,P,co2,CCGG,380.75,0.07,...,L3,2005,8,12,12,25,0,19.53,-155.56,3402,3397,5,203091
MLO,2005,7,20,20,0,0,1381-99,S,co2,CCGG,380.49,0.07,...,L3,2005,8,12,12,40,0,19.53,-155.56,3437,3397,40,203088
MLO,2005,7,20,20,0,0,1382-99,S,co2,CCGG,380.47,0.07,...,L3,2005,8,12,12,54,0,19.53,-155.56,3437,3397,40,203089
MLO,2005,7,26,19,42,0,261-99,P,co2,CCGG,380.43,0.07,...,L3,2005,8,17,10,1,0,19.53,-155.56,3402,3397,5,203372
MLO,2005,7,26,19,42,0,262-99,P,co2,CCGG,380.54,0.07,...,L3,2005,8,17,10,15,0,19.53,-155.56,3402,3397,5,203373
MLO,2005,7,26,20,2,0,3041-99,S,co2,CCGG,380.18,0.07,...,L3,2005,8,17,10,29,0,19.53,-155.56,3437,3397,40,203374
MLO,2005,7,26,20,2,0,3042-99,S,co2,CCGG,380.25,0.07,...,L3,2005,8,17,10,43,0,19.53,-155.56,3437,3397,40,203375
MLO,2005,8,3,20,5,0,2909-99,P,co2,CCGG,379.66,0.07,...,L3,2005,8,23,11,44,0,19.53,-155.56,3402,3397,5,203824
MLO,2005,8,3,20,5,0,2910-99,P,co2,CCGG,379.61,0.07,...,L3,2005,8,23,11,58,0,19.53,-155.56,3402,3397,5,203825
MLO,2005,8,3,20,25,0,2203-99,S,co2,CCGG,379.57,0.07,...,L3,2005,8,23,12,12,0,19.53,-155.56,3437,3397,40,203822
MLO,2005,8,3,20,25,0,2204-99,S,co2,CCGG,379.61,0.07,...,L3,2005,8,23,12,27,0,19.53,-155.56,3437,3397,40,203823
MLO,2005,8,10,20,6,0,3673-99,P,co2,CCGG,378.37,0.07,...,L3,2005,9,16,14,14,0,19.53,-155.56,3402,3397,5,205483
MLO,2005,8,10,20,6,0,3674-99,P,co2,CCGG,378.39,0.07,...,L3,2005,9,16,14,28,0,19.53,-155.56,3402,3397,5,205484
MLO,2005,8,10,20,14,0,1183-99,S,co2,CCGG,378.33,0.07,...,L3,2005,9,16,13,46,0,19.53,-155.56,3437,3397,40,205481
MLO,2005,8,10,20,14,0,1184-99,S,co2,CCGG,378.37,0.07,...,L3,2005,9,16,14,0,0,19.53,-155.56,3437,3397,40,205482
MLO,2005,8,16,19,48,0,26-99,P,co2,CCGG,379.37,0.07,...,L3,2005,9,7,14,59,0,19.53,-155.56,3402,3397,5,204557
MLO,2005,8,16,19,48,0,2857-99,P,co2,CCGG,379.41,0.07,...,L3,2005,9,7,15,14,0,19.53,-155.56,3402,3397,5,204558
MLO,2005,8,16,20,17,0,1127-99,S,co2,CCGG,379.34,0.07,...,L3,2005,9,7,14,45,0,19.53,-155.56,3437,3397,40,204556
MLO,2005,8,16,20,17,0,96-99,S,co2,CCGG,379.29,0.07,...,L3,2005,9,7,14,31,0,19.53,-155.56,3437,3397,40,204555
MLO,2005,8,24,19,57,0,1822-99,P,co2,CCGG,377.92,0.07,...,L3,2005,9,13,10,30,0,19.53,-155.56,3402,3397,5,204894
MLO,2005,8,24,19,57,0,2230-99,P,co2,CCGG,377.75,0.07,...,L3,2005,9,13,10,44,0,19.53,-155.56,3402,3397,5,204895
MLO,2005,8,24,20,5,0,1957-99,S,co2,CCGG,377.99,0.07,...,L3,2005,9,13,10,1,0,19.53,-155.56,3437,3397,40,204892
MLO,2005,8,24,20,5,0,3060-99,S,co2,CCGG,377.81,0.07,...,L3,2005,9,13,10,15,0,19.53,-155.56,3437,3397,40,204893
MLO,2005,8,31,20,3,0,1327-99,P,co2,CCGG,378.01,0.07,...,L3,2005,9,23,10,14,0,19.53,-155.56,3402,3397,5,205465
MLO,2005,8,31,20,3,0,1328-99,P,co2,CCGG,377.95,0.07,...,L3,2005,9,23,10,29,0,19.53,-155.56,3402,3397,5,205466
MLO,2005,8,31,20,11,0,6761-66,S,co2,CCGG,377.97,0.07,-..,L3,2005,9,23,10,43,0,19.53,-155.56,3437,3397,40,205463
MLO,2005,8,31,20,11,0,6762-66,S,co2,CCGG,379.89,0.07,+..,L3,2005,9,23,10,57,0,19.53,-155.56,3437,3397,40,205464
MLO,2005,9,7,20,2,0,4295-99,P,co2,CCGG,378.06,0.07,...,L3,2005,10,4,13,15,0,19.53,-155.56,3402,3397,5,206191
MLO,2005,9,7,20,2,0,4296-99,P,co2,CCGG,378.02,0.07,...,L3,2005,10,4,13,29,0,19.53,-155.56,3402,3397,5,206192
MLO,2005,9,7,20,11,0,1571-99,S,co2,CCGG,377.95,0.07,...,L3,2005,10,4,12,47,0,19.53,-155.56,3437,3397,40,206189
MLO,2005,9,7,20,11,0,1572-99,S,co2,CCGG,378.01,0.07,...,L3,2005,10,4,13,1,0,19.53,-155.56,3437,3397,40,206190
MLO,2005,9,14,19,59,0,3432-99,P,co2,CCGG,376.24,0.07,...,L3,2005,10,4,12,31,0,19.53,-155.56,3402,3397,5,206188
MLO,2005,9,14,19,59,0,792-99,P,co2,CCGG,376.3,0.07,...,L3,2005,10,4,12,17,0,19.53,-155.56,3402,3397,5,206187
MLO,2005,9,14,20,9,0,2445-99,S,co2,CCGG,376.22,0.07,...,L3,2005,10,4,13,44,0,19.53,-155.56,3437,3397,40,206185
MLO,2005,9,14,20,9,0,3257-99,S,co2,CCGG,376.3,0.07,...,L3,2005,10,4,13,58,0,19.53,-155.56,3437,3397,40,206186
MLO,2005,9,21,20,5,0,3599-99,P,co2,CCGG,375.73,0.07,...,L3,2005,10,7,9,20,0,19.53,-155.56,3402,3397,5,206408
MLO,2005,9,21,20,5,0,3600-99,P,co2,CCGG,375.74,0.07,...,L3,2005,10,7,9,34,0,19.53,-155.56,3402,3397,5,206409
MLO,2005,9,21,20,11,0,2895-99,S,co2,CCGG,375.69,0.07,...,L3,2005,10,7,8,51,0,19.53,-155.56,3437,3397,40,206406
MLO,2005,9,21,20,11,0,2896-99,S,co2,CCGG,375.97,0.07,...,L3,2005,10,7,9,6,0,19.53,-155.56,3437,3397,40,206407
MLO,2005,9,28,19,57,0,5198-99,P,co2,CCGG,376.2,0.07,...,L3,2005,10,24,14,23,0,19.53,-155.56,3402,3397,5,206949
MLO,2005,9,28,19,57,0,98-99,P,co2,CCGG,376.24,0.07,...,L3,2005,10,24,14,9,0,19.53,-155.56,3402,3397,5,206950
MLO,2005,9,28,20,5,0,204-99,S,co2,CCGG,376.1,0.07,...,L3,2005,10,24,13,41,0,19.53,-155.56,3437,3397,40,206947
MLO,2005,9,28,20,5,0,2098-99,S,co2,CCGG,376.11,0.07,...,L3,2005,10,24,13,55,0,19.53,-155.56,3437,3397,40,206948
MLO,2005,10,5,20,4,0,797-99,P,co2,CCGG,376.78,0.07,...,L3,2005,10,26,13,47,0,19.53,-155.56,3402,3397,5,207254
MLO,2005,10,5,20,4,0,798-99,P,co2,CCGG,376.78,0.07,...,L3,2005,10,26,14,1,0,19.53,-155.56,3402,3397,5,207255
MLO,2005,10,5,20,12,0,459-99,S,co2,CCGG,376.71,0.07,...,L3,2005,10,26,13,19,0,19.53,-155.56,3437,3397,40,207252
MLO,2005,10,5,20,12,0,460-99,S,co2,CCGG,376.68,0.07,...,L3,2005,10,26,13,33,0,19.53,-155.56,3437,3397,40,207253
MLO,2005,10,12,20,7,0,3809-99,P,co2,CCGG,377.48,0.07,...,L3,2005,11,1,11,33,0,19.53,-155.56,3402,3397,5,207424
MLO,2005,10,12,20,7,0,78-99,P,co2,CCGG,377.49,0.07,...,L3,2005,11,1,11,19,0,19.53,-155.56,3402,3397,5,207425
MLO,2005,10,12,20,21,0,1138-99,S,co2,CCGG,377.42,0.07,...,L3,2005,11,1,11,47,0,19.53,-155.56,3437,3397,40,207422
MLO,2005,10,12,20,21,0,3506-99,S,co2,CCGG,377.46,0.07,...,L3,2005,11,1,12,1,0,19.53,-155.56,3437,3397,40,207423
MLO,2005,10,19,20,10,0,2394-99,P,co2,CCGG,377.47,0.07,...,L3,2005,11,8,9,36,0,19.53,-155.56,3402,3397,5,207949
MLO,2005,10,19,20,10,0,318-99,P,co2,CCGG,377.47,0.07,...,L3,2005,11,8,9,22,0,19.53,-155.56,3402,3397,5,207950
MLO,2005,10,19,20,16,0,2478-99,S,co2,CCGG,377.44,0.07,...,L3,2005,11,8,8,25,0,19.53,-155.56,3437,3397,40,207947
MLO,2005,10,19,20,16,0,3558-99,S,co2,CCGG,377.49,0.07,...,L3,2005,11,8,8,39,0,19.53,-155.56,3437,3397,40,207948
MLO,2005,10,26,20,1,0,1966-99,P,co2,CCGG,377.41,0.07,...,L3,2005,11,9,15,33,0,19.53,-155.56,3402,3397,5,208249
MLO,2005,10,26,20,1,0,3957-99,P,co2,CCGG,377.46,0.07,...,L3,2005,11,9,15,47,0,19.53,-155.56,3402,3397,5,208250
MLO,2005,10,26,20,7,0,659-99,S,co2,CCGG,377.53,0.07,...,L3,2005,11,9,16,1,0,19.53,-155.56,3437,3397,40,208247
MLO,2005,10,26,20,7,0,850-99,S,co2,CCGG,377.45,0.07,...,L3,2005,11,9,16,15,0,19.53,-155.56,3437,3397,40,208248
MLO,2005,11,2,19,58,0,2939-99,P,co2,CCGG,377.72,0.07,...,L3,2005,11,10,11,54,0,19.53,-155.56,3402,3397,5,208766
MLO,2005,11,2,19,58,0,2940-99,P,co2,CCGG,377.86,0.07,...,L3,2005,11,10,12,8,0,19.53,-155.56,3402,3397,5,208767
MLO,2005,11,2,20,15,0,6089-66,S,co2,CCGG,377.56,0.07,...,L3,2005,11,10,12,22,0,19.53,-155.56,3437,3397,40,208764
MLO,2005,11,2,20,15,0,6090-66,S,co2,CCGG,377.51,0.07,...,L3,2005,11,10,12,37,0,19.53,-155.56,3437,3397,40,208765
MLO,2005,11,9,19,58,0,3755-99,P,co2,CCGG,378.58,0.07,...,L3,2005,11,22,10,11,0,19.53,-155.56,3402,3397,5,209124
MLO,2005,11,9,19,58,0,3756-99,P,co2,CCGG,378.49,0.07,...,L3,2005,11,22,10,25,0,19.53,-155.56,3402,3397,5,209125
MLO,2005,11,9,20,8,0,2005-99,S,co2,CCGG,378.56,0.07,...,L3,2005,11,22,9,42,0,19.53,-155.56,3437,3397,40,209122
MLO,2005,11,9,20,8,0,2006-99,S,co2,CCGG,378.59,0.07,...,L3,2005,11,22,9,56,0,19.53,-155.56,3437,3397,40,209123
MLO,2005,11,16,20,26,0,763-99,P,co2,CCGG,379.33,0.07,...,L3,2005,12,2,10,51,0,19.53,-155.56,3402,3397,5,209365
MLO,2005,11,16,20,26,0,923-99,P,co2,CCGG,379.15,0.07,...,L3,2005,12,2,11,6,0,19.53,-155.56,3402,3397,5,209366
MLO,2005,11,16,20,31,0,2372-99,S,co2,CCGG,379.11,0.07,...,L3,2005,12,2,10,23,0,19.53,-155.56,3437,3397,40,209363
MLO,2005,11,16,20,31,0,3511-99,S,co2,CCGG,378.98,0.07,...,L3,2005,12,2,10,37,0,19.53,-155.56,3437,3397,40,209364
MLO,2005,11,23,20,2,0,1015-99,P,co2,CCGG,378.62,0.07,...,L3,2005,12,6,12,28,0,19.53,-155.56,3402,3397,5,209692
MLO,2005,11,23,20,2,0,1016-99,P,co2,CCGG,378.6,0.07,...,L3,2005,12,6,12,42,0,19.53,-155.56,3402,3397,5,209693
MLO,2005,11,23,20,8,0,2035-99,S,co2,CCGG,378.59,0.07,...,L3,2005,12,6,11,59,0,19.53,-155.56,3437,3397,40,209690
MLO,2005,11,23,20,8,0,2036-99,S,co2,CCGG,378.51,0.07,...,L3,2005,12,6,12,14,0,19.53,-155.56,3437,3397,40,209691
MLO,2005,11,30,20,7,0,2233-99,P,co2,CCGG,378.79,0.07,...,L3,2005,12,9,10,21,0,19.53,-155.56,3402,3397,5,209878
MLO,2005,11,30,20,7,0,2234-99,P,co2,CCGG,378.73,0.07,...,L3,2005,12,9,10,35,0,19.53,-155.56,3402,3397,5,209879
MLO,2005,11,30,20,12,0,299-99,S,co2,CCGG,378.8,0.07,...,L3,2005,12,9,9,24,0,19.53,-155.56,3437,3397,40,209876
MLO,2005,11,30,20,12,0,300-99,S,co2,CCGG,378.86,0.07,...,L3,2005,12,9,9,38,0,19.53,-155.56,3437,3397,40,209877
MLO,2005,12,7,19,59,0,3531-99,P,co2,CCGG,380.58,0.07,...,L3,2005,12,15,8,52,0,19.53,-155.56,3402,3397,5,210346
MLO,2005,12,7,19,59,0,3532-99,P,co2,CCGG,380.53,0.07,...,L3,2005,12,15,9,6,0,19.53,-155.56,3402,3397,5,210347
MLO,2005,12,7,20,5,0,3601-99,S,co2,CCGG,380.5,0.07,...,L3,2005,12,15,9,20,0,19.53,-155.56,3437,3397,40,210344
MLO,2005,12,7,20,5,0,3602-99,S,co2,CCGG,380.41,0.07,...,L3,2005,12,15,9,34,0,19.53,-155.56,3437,3397,40,210345
MLO,2005,12,14,20,2,0,4017-99,P,co2,CCGG,380.02,0.07,...,L3,2005,12,22,16,31,0,19.53,-155.56,3402,3397,5,210642
MLO,2005,12,14,20,2,0,4018-99,P,co2,CCGG,379.86,0.07,...,L3,2005,12,22,16,45,0,19.53,-155.56,3402,3397,5,210643
MLO,2005,12,14,20,10,0,1951-99,S,co2,CCGG,379.76,0.07,...,L3,2005,12,22,16,2,0,19.53,-155.56,3437,3397,40,210640
MLO,2005,12,14,20,10,0,1952-99,S,co2,CCGG,379.76,0.07,...,L3,2005,12,22,16,17,0,19.53,-155.56,3437,3397,40,210641
MLO,2005,12,21,20,4,0,1691-99,P,co2,CCGG,380.04,0.07,...,L3,2006,1,18,10,40,0,19.53,-155.56,3402,3397,5,211239
MLO,2005,12,21,20,4,0,796-99,P,co2,CCGG,380.06,0.07,...,L3,2006,1,18,10,26,0,19.53,-155.56,3402,3397,5,211240
MLO,2005,12,21,20,14,0,2329-99,S,co2,CCGG,380.02,0.07,...,L3,2006,1,18,10,54,0,19.53,-155.56,3437,3397,40,211237
MLO,2005,12,21,20,14,0,2723-99,S,co2,CCGG,380.01,0.07,...,L3,2006,1,18,11,9,0,19.53,-155.56,3437,3397,40,211238
MLO,2005,12,28,20,5,0,321-99,P,co2,CCGG,380.64,0.07,...,L3,2006,1,18,9,57,0,19.53,-155.56,3402,3397,5,211235
MLO,2005,12,28,20,5,0,322-99,P,co2,CCGG,380.63,0.07,...,L3,2006,1,18,10,12,0,19.53,-155.56,3402,3397,5,211236
MLO,2005,12,28,20,15,0,6925-66,S,co2,CCGG,380.7,0.07,...,L3,2006,1,18,9,29,0,19.53,-155.56,3437,3397,40,211233
MLO,2005,12,28,20,15,0,6926-66,S,co2,CCGG,380.83,0.07,...,L3,2006,1,18,9,43,0,19.53,-155.56,3437,3397,40,211234
MLO,2006,1,4,20,1,0,1042-99,P,co2,CCGG,380.76,0.07,...,L3,2006,1,18,17,33,0,19.53,-155.56,3402,3397,5,211371
MLO,2006,1,4,20,1,0,2857-99,P,co2,CCGG,380.74,0.07,...,L3,2006,1,18,17,47,0,19.53,-155.56,3402,3397,5,211372
MLO,2006,1,4,20,9,0,1811-99,S,co2,CCGG,380.61,0.07,...,L3,2006,1,18,17,5,0,19.53,-155.56,3437,3397,40,211369
MLO,2006,1,4,20,9,0,2576-99,S,co2,CCGG,380.61,0.07,...,L3,2006,1,18,17,19,0,19.53,-155.56,3437,3397,40,211370
MLO,2006,1,11,20,4,0,1623-99,P,co2,CCGG,381.15,0.07,...,L3,2006,1,30,13,35,0,19.53,-155.56,3402,3397,5,211807
MLO,2006,1,11,20,4,0,1624-99,P,co2,CCGG,381.21,0.07,...,L3,2006,1,30,13,50,0,19.53,-155.56,3402,3397,5,211808
MLO,2006,1,11,20,12,0,1225-99,S,co2,CCGG,381.2,0.07,...,L3,2006,1,30,12,14,0,19.53,-155.56,3437,3397,40,211805
MLO,2006,1,11,20,12,0,1226-99,S,co2,CCGG,381.2,0.07,...,L3,2006,1,30,12,28,0,19.53,-155.56,3437,3397,40,211806
MLO,2006,1,18,19,58,0,1003-99,P,co2,CCGG,381.64,0.07,...,L3,2006,2,2,13,58,0,19.53,-155.56,3402,3397,5,211914
MLO,2006,1,18,19,58,0,1004-99,P,co2,CCGG,381.67,0.07,...,L3,2006,2,2,14,12,0,19.53,-155.56,3402,3397,5,211915
MLO,2006,1,18,20,10,0,2057-99,S,co2,CCGG,381.48,0.07,...,L3,2006,2,2,14,26,0,19.53,-155.56,3437,3397,40,211916
MLO,2006,1,18,20,10,0,2058-99,S,co2,CCGG,381.67,0.07,...,L3,2006,2,2,14,40,0,19.53,-155.56,3437,3397,40,211917
