#,number_of_header_lines:,68,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,USE,OF,ESRL,GMD,DATA,****************,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,These,data,are,made,freely,available,to,the,public,and,the,,,,,,,,,,,,,,
#,comment:,scientific,community,in,the,belief,that,their,wide,dissemination,,,,,,,,,,,,,,,,
#,comment:,will,lead,to,greater,understanding,and,new,scientific,insights.,,,,,,,,,,,,,,,,
#,comment:,The,availability,of,these,data,does,not,constitute,publication,,,,,,,,,,,,,,,,
#,comment:,of,the,data.,NOAA,relies,on,the,ethics,and,integrity,of,the,user,to,,,,,,,,,,,
#,comment:,ensure,that,GML,receives,fair,credit,for,their,work.,If,the,data,,,,,,,,,,,,,
#,comment:,are,obtained,for,potential,use,in,a,publication,or,"presentation,",,,,,,,,,,,,,,,
#,comment:,GML,should,be,informed,at,the,outset,of,the,nature,of,this,work.,,,,,,,,,,,,
#,comment:,If,the,GML,data,are,essential,to,the,"work,",or,if,an,important,,,,,,,,,,,,
#,comment:,result,or,conclusion,depends,on,the,GML,"data,",co-authorship,,,,,,,,,,,,,,,,
#,comment:,may,be,appropriate.,This,should,be,discussed,at,an,early,stage,in,,,,,,,,,,,,,
#,comment:,the,work.,Manuscripts,using,the,GML,data,should,be,sent,to,GML,,,,,,,,,,,,,
#,comment:,for,review,before,they,are,submitted,for,publication,so,we,can,,,,,,,,,,,,,,
#,comment:,ensure,that,the,quality,and,limitations,of,the,data,are,accurately,,,,,,,,,,,,,,
#,comment:,represented.,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Every,effort,is,made,to,produce,the,most,accurate,and,precise,,,,,,,,,,,,,,
#,comment:,measurements,possible.,"However,",we,reserve,the,right,to,make,,,,,,,,,,,,,,,,
#,comment:,corrections,to,the,data,based,on,recalibration,of,standard,gases,,,,,,,,,,,,,,,
#,comment:,or,for,other,reasons,deemed,scientifically,justified.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,We,are,not,responsible,for,results,and,conclusions,based,on,use,,,,,,,,,,,,,,
#,comment:,of,these,data,without,regard,to,this,warning.,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,contact_parameter:,CO2,CCGG,(Individual,Flasks),,,,,,,,,,,,,,,,,,,,,
#,contact_name:,Ed,Dlugokencky,,,,,,,,,,,,,,,,,,,,,,,
#,contact_telephone:,-303,497-6228,,,,,,,,,,,,,,,,,,,,,,,
#,contact_email:,Ed.Dlugokencky@noaa.gov,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,COLLABORATORS,***************,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,NOAA,thanks,the,following,collaborators,without,,,,,,,,,,,,,,,,,,,
#,comment:,whom,these,measurements,would,not,be,possible.,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,collaborator_name:,Office,National,de,la,Meteorologie,[ONM],,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,RECIPROCITY,AGREEMENT,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Use,of,these,data,implies,an,agreement,to,reciprocate.,,,,,,,,,,,,,,,,
#,comment:,Laboratories,making,similar,measurements,agree,to,make,their,,,,,,,,,,,,,,,,,
#,comment:,own,data,available,to,the,general,public,and,to,the,scientific,,,,,,,,,,,,,,
#,comment:,community,in,an,equally,complete,and,easily,accessible,form.,,,,,,,,,,,,,,,,
#,comment:,Modelers,are,encouraged,to,make,available,to,the,"community,",,,,,,,,,,,,,,,,
#,comment:,upon,"request,",their,own,tools,used,in,the,interpretation,,,,,,,,,,,,,,,,
#,comment:,of,the,GML,"data,",namely,well,documented,model,"code,",transport,,,,,,,,,,,,,,,
#,comment:,"fields,",and,additional,information,necessary,for,other,,,,,,,,,,,,,,,,,,
#,comment:,scientists,to,repeat,the,work,and,to,run,modified,versions.,,,,,,,,,,,,,,,
#,comment:,Model,availability,includes,collaborative,support,for,new,,,,,,,,,,,,,,,,,,
#,comment:,users,of,the,models.,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DESCRIPTION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,description_site-code:,ask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_project-abbr:,ccg_surface,,,,,,,,,,,,,,,,,,,,,,,,
#,description_strategy-abbr:,flask,,,,,,,,,,,,,,,,,,,,,,,,
#,description_sample-constraints:,"me:-H~date:1900-01-01,2019-12-31",,,,,,,,,,,,,,,,,,,,,,,,
#,description_creation-time:,7/24/20,10:59:04,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,************,DATA,DOCUMENTATION,***************,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,Please,refer,to,the,species-specific,README,file,in,the,,,,,,,,,,,,,,,,
#,comment:,appropriate,directory,folder,at,ftp://aftp.cmdl.noaa.gov/data/trace_gases/.,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
#,comment:,,,,,,,,,,,,,,,,,,,,,,,,,
sample_site_code,sample_year,sample_month,sample_day,sample_hour,sample_minute,sample_seconds,sample_id,sample_method,parameter_formula,analysis_group_abbr,analysis_value,analysis_uncertainty,analysis_flag,analysis_instrument,analysis_year,analysis_month,analysis_day,analysis_hour,analysis_minute,analysis_seconds,sample_latitude,sample_longitude,sample_altitude,sample_elevation,sample_intake_height,event_number
ASK,2016,12,18,9,54,0,432-99,P,co2,CCGG,405.96,0.07,...,L10,2017,2,3,12,37,0,23.2625,5.6322,2715,2710,5,419928
ASK,2016,12,25,10,43,0,1445-99,P,co2,CCGG,406.88,0.07,...,L10,2017,2,3,11,12,0,23.2625,5.6322,2715,2710,5,419926
ASK,2016,12,25,10,43,0,994-99,P,co2,CCGG,406.82,0.07,...,L10,2017,2,3,11,28,0,23.2625,5.6322,2715,2710,5,419927
ASK,2017,1,1,13,40,0,1924-99,P,co2,CCGG,407.73,0.07,...,L10,2017,2,27,11,44,0,23.2625,5.6322,2715,2710,5,421196
ASK,2017,1,1,13,40,0,2577-99,P,co2,CCGG,407.74,0.07,...,L10,2017,2,27,11,28,0,23.2625,5.6322,2715,2710,5,421195
ASK,2017,1,8,9,35,0,140-99,P,co2,CCGG,405.92,0.07,...,L10,2017,2,23,15,44,0,23.2625,5.6322,2715,2710,5,421211
ASK,2017,1,15,9,34,0,3186-99,P,co2,CCGG,406.18,0.07,...,L10,2017,2,21,15,26,0,23.2625,5.6322,2715,2710,5,421126
ASK,2017,1,15,9,34,0,3407-99,P,co2,CCGG,406.16,0.07,...,L10,2017,2,21,15,10,0,23.2625,5.6322,2715,2710,5,421125
ASK,2017,1,22,9,54,0,4193-99,P,co2,CCGG,407.47,0.07,...,L10,2017,2,21,14,55,0,23.2625,5.6322,2715,2710,5,421128
ASK,2017,1,22,9,54,0,989-99,P,co2,CCGG,407.51,0.07,...,L10,2017,2,21,14,39,0,23.2625,5.6322,2715,2710,5,421127
ASK,2017,1,30,10,15,0,1715-99,P,co2,CCGG,408.92,0.07,...,L8,2017,3,17,14,33,0,23.2625,5.6322,2715,2710,5,422266
ASK,2017,1,30,10,15,0,4642-99,P,co2,CCGG,409.18,0.07,...,L8,2017,3,17,14,48,0,23.2625,5.6322,2715,2710,5,422267
ASK,2017,2,5,14,21,0,3874-99,P,co2,CCGG,408.07,0.07,...,L8,2017,3,17,15,20,0,23.2625,5.6322,2715,2710,5,422268
ASK,2017,2,5,14,21,0,4299-99,P,co2,CCGG,408.3,0.07,...,L8,2017,3,17,15,4,0,23.2625,5.6322,2715,2710,5,422269
ASK,2017,2,12,10,44,0,3120-99,P,co2,CCGG,408.29,0.07,...,L8,2017,3,30,14,18,0,23.2625,5.6322,2715,2710,5,422865
ASK,2017,2,12,10,44,0,648-99,P,co2,CCGG,408.16,0.07,...,L8,2017,3,30,14,34,0,23.2625,5.6322,2715,2710,5,422866
ASK,2017,2,19,9,46,0,4690-99,P,co2,CCGG,408.4,0.07,...,L8,2017,3,30,14,50,0,23.2625,5.6322,2715,2710,5,422867
ASK,2017,2,19,9,46,0,5069-99,P,co2,CCGG,408.51,0.07,...,L8,2017,3,30,15,6,0,23.2625,5.6322,2715,2710,5,422868
ASK,2017,2,26,10,4,0,4668-99,P,co2,CCGG,409.15,0.07,...,L8,2017,4,12,9,37,0,23.2625,5.6322,2715,2710,5,423550
ASK,2017,2,26,10,4,0,835-99,P,co2,CCGG,409.2,0.07,...,L8,2017,4,12,9,52,0,23.2625,5.6322,2715,2710,5,423551
ASK,2017,3,5,10,3,0,5013-99,P,co2,CCGG,407.97,0.07,...,L8,2017,4,12,10,24,0,23.2625,5.6322,2715,2710,5,423549
ASK,2017,3,5,10,3,0,915-99,P,co2,CCGG,408.03,0.07,...,L8,2017,4,12,10,8,0,23.2625,5.6322,2715,2710,5,423548
ASK,2017,3,12,10,7,0,1534-99,P,co2,CCGG,408.55,0.07,...,L8,2017,4,27,16,14,0,23.2625,5.6322,2715,2710,5,424337
ASK,2017,3,12,10,7,0,647-99,P,co2,CCGG,408.6,0.07,...,L8,2017,4,27,15,58,0,23.2625,5.6322,2715,2710,5,424338
ASK,2017,3,19,9,17,0,1774-99,P,co2,CCGG,410.26,0.07,...,L8,2017,4,27,15,42,0,23.2625,5.6322,2715,2710,5,424339
ASK,2017,3,19,9,17,0,2161-99,P,co2,CCGG,410.16,0.07,...,L8,2017,4,27,15,26,0,23.2625,5.6322,2715,2710,5,424340
ASK,2017,4,2,11,33,0,439-99,P,co2,CCGG,409.99,0.07,...,L8,2017,5,23,13,16,0,23.2625,5.6322,2715,2710,5,425550
ASK,2017,4,2,11,33,0,554-99,P,co2,CCGG,409.95,0.07,...,L8,2017,5,23,13,32,0,23.2625,5.6322,2715,2710,5,425551
ASK,2017,4,9,11,24,0,4095-99,P,co2,CCGG,409.44,0.07,...,L8,2017,5,22,11,21,0,23.2625,5.6322,2715,2710,5,425549
ASK,2017,4,9,11,24,0,668-99,P,co2,CCGG,409.42,0.07,...,L8,2017,5,22,11,37,0,23.2625,5.6322,2715,2710,5,425548
ASK,2017,4,16,7,30,0,610-99,P,co2,CCGG,409.75,0.07,...,L8,2017,6,2,10,51,0,23.2625,5.6322,2715,2710,5,426113
ASK,2017,4,16,7,30,0,798-99,P,co2,CCGG,409.76,0.07,...,L8,2017,6,2,11,6,0,23.2625,5.6322,2715,2710,5,426114
ASK,2017,4,23,15,29,0,4011-99,P,co2,CCGG,409.68,0.07,...,L8,2017,6,2,10,35,0,23.2625,5.6322,2715,2710,5,426115
ASK,2017,4,23,15,29,0,818-99,P,co2,CCGG,409.31,0.07,...,L8,2017,6,2,10,19,0,23.2625,5.6322,2715,2710,5,426116
ASK,2017,4,30,9,58,0,1762-99,P,co2,CCGG,409.56,0.07,...,L8,2017,6,26,14,32,0,23.2625,5.6322,2715,2710,5,427266
ASK,2017,4,30,9,58,0,4589-99,P,co2,CCGG,409.6,0.07,...,L8,2017,6,26,14,17,0,23.2625,5.6322,2715,2710,5,427265
ASK,2017,5,7,9,48,0,1442-99,P,co2,CCGG,409.58,0.07,...,L8,2017,6,26,14,1,0,23.2625,5.6322,2715,2710,5,427267
ASK,2017,5,7,9,48,0,2125-99,P,co2,CCGG,409.79,0.07,...,L8,2017,6,26,13,45,0,23.2625,5.6322,2715,2710,5,427268
ASK,2017,5,14,10,26,0,277-99,P,co2,CCGG,410.17,0.07,...,L8,2017,6,22,15,0,0,23.2625,5.6322,2715,2710,5,427107
ASK,2017,5,14,10,26,0,4834-99,P,co2,CCGG,410.08,0.07,...,L8,2017,6,22,15,16,0,23.2625,5.6322,2715,2710,5,427108
ASK,2017,5,21,11,21,0,2566-99,P,co2,CCGG,409.89,0.07,...,L8,2017,6,22,14,44,0,23.2625,5.6322,2715,2710,5,427106
ASK,2017,5,21,11,21,0,4737-99,P,co2,CCGG,410.01,0.07,...,L8,2017,6,22,14,28,0,23.2625,5.6322,2715,2710,5,427105
ASK,2017,5,28,9,45,0,2420-99,P,co2,CCGG,409.61,0.07,...,L8,2017,7,20,15,10,0,23.2625,5.6322,2715,2710,5,427914
ASK,2017,5,28,9,45,0,2960-99,P,co2,CCGG,409.66,0.07,...,L8,2017,7,20,14,54,0,23.2625,5.6322,2715,2710,5,427913
ASK,2017,6,4,9,9,0,4414-99,P,co2,CCGG,409.27,0.07,...,L8,2017,7,24,12,45,0,23.2625,5.6322,2715,2710,5,428006
ASK,2017,6,4,9,9,0,4611-99,P,co2,CCGG,409.52,0.07,...,L8,2017,7,24,12,29,0,23.2625,5.6322,2715,2710,5,428007
ASK,2017,6,11,9,13,0,2965-99,P,co2,CCGG,409.34,0.07,...,L8,2017,7,28,12,27,0,23.2625,5.6322,2715,2710,5,428370
ASK,2017,6,11,9,13,0,744-99,P,co2,CCGG,409.53,0.07,...,L8,2017,7,28,12,12,0,23.2625,5.6322,2715,2710,5,428369
ASK,2017,6,18,9,2,0,1654-99,P,co2,CCGG,407.71,0.07,...,L8,2017,7,28,12,59,0,23.2625,5.6322,2715,2710,5,428371
ASK,2017,6,18,9,2,0,3709-99,P,co2,CCGG,407.63,0.07,...,L8,2017,7,28,12,43,0,23.2625,5.6322,2715,2710,5,428372
ASK,2017,6,25,9,50,0,2481-99,P,co2,CCGG,407.35,0.07,...,L8,2017,8,4,11,53,0,23.2625,5.6322,2715,2710,5,428758
ASK,2017,6,25,9,50,0,3661-99,P,co2,CCGG,407.57,0.07,...,L8,2017,8,4,12,9,0,23.2625,5.6322,2715,2710,5,428759
ASK,2017,7,2,9,38,0,219-99,P,co2,CCGG,407.6,0.07,...,L8,2017,8,4,12,41,0,23.2625,5.6322,2715,2710,5,428761
ASK,2017,7,2,9,38,0,3881-99,P,co2,CCGG,407.6,0.07,...,L8,2017,8,4,12,25,0,23.2625,5.6322,2715,2710,5,428760
ASK,2017,7,9,11,25,0,2358-99,P,co2,CCGG,406.02,0.07,...,L8,2017,8,21,12,56,0,23.2625,5.6322,2715,2710,5,429395
ASK,2017,7,9,11,25,0,3937-99,P,co2,CCGG,405.88,0.07,...,L8,2017,8,21,12,40,0,23.2625,5.6322,2715,2710,5,429396
ASK,2017,7,16,11,42,0,283-99,P,co2,CCGG,406.03,0.07,...,L8,2017,8,21,12,9,0,23.2625,5.6322,2715,2710,5,429393
ASK,2017,7,16,11,42,0,964-99,P,co2,CCGG,406.16,0.07,...,L8,2017,8,21,12,24,0,23.2625,5.6322,2715,2710,5,429394
ASK,2017,7,23,9,39,0,4171-99,P,co2,CCGG,404.59,0.07,...,L8,2017,9,14,12,8,0,23.2625,5.6322,2715,2710,5,430585
ASK,2017,7,23,9,39,0,4719-99,P,co2,CCGG,404.61,0.07,...,L8,2017,9,14,12,23,0,23.2625,5.6322,2715,2710,5,430586
ASK,2017,7,30,9,14,0,1773-99,P,co2,CCGG,404.28,0.07,...,L8,2017,9,14,12,39,0,23.2625,5.6322,2715,2710,5,430587
ASK,2017,7,30,9,14,0,288-99,P,co2,CCGG,404.31,0.07,...,L8,2017,9,14,12,55,0,23.2625,5.6322,2715,2710,5,430588
ASK,2017,8,6,9,40,0,432-99,P,co2,CCGG,403.28,0.07,...,L8,2017,9,18,10,29,0,23.2625,5.6322,2715,2710,5,430789
ASK,2017,8,13,9,14,0,4162-99,P,co2,CCGG,404.23,0.07,...,L8,2017,9,18,9,57,0,23.2625,5.6322,2715,2710,5,430787
ASK,2017,8,13,9,14,0,5099-99,P,co2,CCGG,404.36,0.07,...,L8,2017,9,18,10,13,0,23.2625,5.6322,2715,2710,5,430788
ASK,2017,8,20,11,8,0,4199-99,P,co2,CCGG,401.83,0.07,...,L8,2017,10,2,16,41,0,23.2625,5.6322,2715,2710,5,431563
ASK,2017,8,20,11,8,0,4358-99,P,co2,CCGG,401.88,0.07,...,L8,2017,10,2,16,57,0,23.2625,5.6322,2715,2710,5,431564
ASK,2017,8,27,11,18,0,1365-99,P,co2,CCGG,401.84,0.07,...,L8,2017,10,2,17,13,0,23.2625,5.6322,2715,2710,5,431565
ASK,2017,8,27,11,18,0,4384-99,P,co2,CCGG,401.85,0.07,...,L8,2017,10,2,17,29,0,23.2625,5.6322,2715,2710,5,431566
ASK,2017,9,3,9,44,0,14-99,P,co2,CCGG,402.31,0.07,...,L8,2017,10,17,14,48,0,23.2625,5.6322,2715,2710,5,432334
ASK,2017,9,3,9,44,0,4195-99,P,co2,CCGG,402.28,0.07,...,L8,2017,10,17,14,32,0,23.2625,5.6322,2715,2710,5,432333
ASK,2017,9,10,9,25,0,1842-99,P,co2,CCGG,402.23,0.07,...,L8,2017,10,17,15,19,0,23.2625,5.6322,2715,2710,5,432335
ASK,2017,9,10,9,25,0,772-99,P,co2,CCGG,402.2,0.07,...,L8,2017,10,17,15,3,0,23.2625,5.6322,2715,2710,5,432336
ASK,2017,9,17,9,35,0,2087-99,P,co2,CCGG,402.28,0.07,...,L8,2017,10,19,14,28,0,23.2625,5.6322,2715,2710,5,432715
ASK,2017,9,17,9,35,0,3582-99,P,co2,CCGG,402.33,0.07,...,L8,2017,10,19,14,44,0,23.2625,5.6322,2715,2710,5,432716
ASK,2017,9,24,9,40,0,2840-99,P,co2,CCGG,402.36,0.07,...,L8,2017,10,19,13,57,0,23.2625,5.6322,2715,2710,5,432717
ASK,2017,9,24,9,40,0,5664-99,P,co2,CCGG,402.5,0.07,...,L8,2017,10,19,14,12,0,23.2625,5.6322,2715,2710,5,432718
ASK,2017,10,1,9,59,0,1090-99,P,co2,CCGG,402.4,0.07,...,L8,2017,11,6,15,17,0,23.2625,5.6322,2715,2710,5,433530
ASK,2017,10,1,9,59,0,4515-99,P,co2,CCGG,402.41,0.07,...,L8,2017,11,6,15,33,0,23.2625,5.6322,2715,2710,5,433529
ASK,2017,10,8,10,13,0,3387-99,P,co2,CCGG,402.85,0.07,...,L8,2017,11,6,15,1,0,23.2625,5.6322,2715,2710,5,433528
ASK,2017,10,8,10,13,0,3930-99,P,co2,CCGG,402.95,0.07,...,L8,2017,11,6,14,45,0,23.2625,5.6322,2715,2710,5,433531
ASK,2017,10,15,10,26,0,3727-99,P,co2,CCGG,403.67,0.07,...,L8,2017,11,30,10,37,0,23.2625,5.6322,2715,2710,5,434789
ASK,2017,10,15,10,26,0,4556-99,P,co2,CCGG,403.8,0.07,...,L8,2017,11,30,10,53,0,23.2625,5.6322,2715,2710,5,434790
ASK,2017,10,22,11,53,0,5309-99,P,co2,CCGG,404.92,0.07,...,L8,2017,11,30,16,10,0,23.2625,5.6322,2715,2710,5,434791
ASK,2017,10,28,9,20,0,4164-99,P,co2,CCGG,405.44,0.07,...,L8,2017,12,4,17,39,0,23.2625,5.6322,2715,2710,5,435026
ASK,2017,10,28,9,20,0,915-99,P,co2,CCGG,405.47,0.07,...,L8,2017,12,4,17,24,0,23.2625,5.6322,2715,2710,5,435025
ASK,2017,11,5,10,6,0,2577-99,P,co2,CCGG,404.83,0.07,...,L8,2017,12,21,15,44,0,23.2625,5.6322,2715,2710,5,435027
ASK,2017,11,12,9,43,0,4184-99,P,co2,CCGG,406.35,0.07,...,L8,2017,12,22,13,11,0,23.2625,5.6322,2715,2710,5,436108
ASK,2017,11,12,9,43,0,787-99,P,co2,CCGG,406.32,0.07,...,L8,2017,12,22,12,55,0,23.2625,5.6322,2715,2710,5,436107
ASK,2017,11,19,8,9,0,5101-99,P,co2,CCGG,405.67,0.07,...,L8,2017,12,22,12,24,0,23.2625,5.6322,2715,2710,5,436109
ASK,2017,11,19,8,9,0,994-99,P,co2,CCGG,405.52,0.07,...,L8,2017,12,22,12,39,0,23.2625,5.6322,2715,2710,5,436110
ASK,2017,11,26,10,0,0,2264-99,P,co2,CCGG,406.01,0.07,...,L8,2018,1,26,16,49,0,23.2625,5.6322,2715,2710,5,437369
ASK,2017,11,26,10,0,0,2796-99,P,co2,CCGG,406.06,0.07,...,L8,2018,1,26,16,33,0,23.2625,5.6322,2715,2710,5,437368
ASK,2017,12,3,8,39,0,3601-99,P,co2,CCGG,405.86,0.07,...,L8,2018,1,26,16,1,0,23.2625,5.6322,2715,2710,5,437370
ASK,2017,12,3,8,39,0,3887-99,P,co2,CCGG,405.65,0.07,.X.,L8,2018,1,26,16,17,0,23.2625,5.6322,2715,2710,5,437371
ASK,2017,12,10,9,30,0,179-99,P,co2,CCGG,408.33,0.07,...,L8,2018,2,12,12,21,0,23.2625,5.6322,2715,2710,5,438007
ASK,2017,12,10,9,30,0,3172-99,P,co2,CCGG,408.21,0.07,...,L8,2018,2,12,12,37,0,23.2625,5.6322,2715,2710,5,438008
ASK,2017,12,17,9,29,0,2143-99,P,co2,CCGG,408.49,0.07,...,L8,2018,2,12,13,8,0,23.2625,5.6322,2715,2710,5,438009
ASK,2017,12,17,9,29,0,5069-99,P,co2,CCGG,408.59,0.07,...,L8,2018,2,12,12,53,0,23.2625,5.6322,2715,2710,5,438010
ASK,2017,12,24,14,19,0,529-99,P,co2,CCGG,409.67,0.07,...,L8,2018,2,13,14,23,0,23.2625,5.6322,2715,2710,5,438066
ASK,2017,12,24,14,19,0,74-99,P,co2,CCGG,409.71,0.07,...,L8,2018,2,13,14,39,0,23.2625,5.6322,2715,2710,5,438067
ASK,2017,12,31,13,58,0,2324-99,P,co2,CCGG,408.98,0.07,...,L8,2018,2,13,15,11,0,23.2625,5.6322,2715,2710,5,438069
ASK,2017,12,31,13,58,0,2991-99,P,co2,CCGG,409.01,0.07,...,L8,2018,2,13,14,55,0,23.2625,5.6322,2715,2710,5,438068
ASK,2018,1,8,9,44,0,1916-99,P,co2,CCGG,408.83,0.07,...,L8,2018,3,1,9,15,0,23.2625,5.6322,2715,2710,5,438947
ASK,2018,1,8,9,44,0,2995-99,P,co2,CCGG,408.71,0.07,...,L8,2018,3,1,8,59,0,23.2625,5.6322,2715,2710,5,438946
ASK,2018,1,14,9,46,0,1445-99,P,co2,CCGG,409.45,0.07,...,L8,2018,3,1,9,31,0,23.2625,5.6322,2715,2710,5,438948
ASK,2018,1,14,9,46,0,5013-99,P,co2,CCGG,409.38,0.07,...,L8,2018,3,1,9,47,0,23.2625,5.6322,2715,2710,5,438949
ASK,2018,1,21,11,5,0,5183-99,P,co2,CCGG,409.3,0.07,...,L8,2018,3,6,11,46,0,23.2625,5.6322,2715,2710,5,439545
ASK,2018,1,21,11,5,0,5405-99,P,co2,CCGG,409.45,0.07,...,L8,2018,3,6,12,2,0,23.2625,5.6322,2715,2710,5,439546
ASK,2018,1,28,9,46,0,290-99,P,co2,CCGG,411.87,0.07,N..,L8,2018,3,6,12,18,0,23.2625,5.6322,2715,2710,5,439547
ASK,2018,1,28,9,46,0,477-99,P,co2,CCGG,409.22,0.07,...,L8,2018,3,6,12,34,0,23.2625,5.6322,2715,2710,5,439548
ASK,2018,2,6,9,15,0,3865-99,P,co2,CCGG,409.08,0.07,...,L8,2018,3,13,13,47,0,23.2625,5.6322,2715,2710,5,439956
ASK,2018,2,6,9,15,0,4690-99,P,co2,CCGG,409.01,0.07,...,L8,2018,3,13,14,3,0,23.2625,5.6322,2715,2710,5,439957
ASK,2018,2,11,9,14,0,2860-99,P,co2,CCGG,409.92,0.07,...,L8,2018,3,13,13,31,0,23.2625,5.6322,2715,2710,5,439954
ASK,2018,2,11,9,14,0,5479-99,P,co2,CCGG,409.91,0.07,...,L8,2018,3,13,13,15,0,23.2625,5.6322,2715,2710,5,439955
ASK,2018,2,18,11,4,0,5585-99,P,co2,CCGG,410.66,0.07,...,L8,2018,3,21,10,18,0,23.2625,5.6322,2715,2710,5,440408
ASK,2018,2,18,11,4,0,5640-99,P,co2,CCGG,410.57,0.07,...,L8,2018,3,21,10,34,0,23.2625,5.6322,2715,2710,5,440409
ASK,2018,2,25,14,27,0,4116-99,P,co2,CCGG,410.82,0.07,...,L8,2018,3,21,12,56,0,23.2625,5.6322,2715,2710,5,440406
ASK,2018,2,25,14,27,0,4261-99,P,co2,CCGG,410.93,0.07,...,L8,2018,3,21,12,40,0,23.2625,5.6322,2715,2710,5,440407
ASK,2018,3,5,9,55,0,2018-99,P,co2,CCGG,410.74,0.07,...,L8,2018,4,10,9,53,0,23.2625,5.6322,2715,2710,5,441182
ASK,2018,3,5,9,55,0,313-99,P,co2,CCGG,410.64,0.07,...,L8,2018,4,10,10,9,0,23.2625,5.6322,2715,2710,5,441183
ASK,2018,3,11,9,37,0,1027-99,P,co2,CCGG,409.54,0.07,.X.,L8,2018,4,10,10,40,0,23.2625,5.6322,2715,2710,5,441180
ASK,2018,3,11,9,37,0,1510-99,P,co2,CCGG,409.51,0.07,.X.,L8,2018,4,10,10,24,0,23.2625,5.6322,2715,2710,5,441181
ASK,2018,3,18,11,12,0,3504-99,P,co2,CCGG,411.74,0.07,...,L8,2018,4,18,8,41,0,23.2625,5.6322,2715,2710,5,441597
ASK,2018,3,18,11,12,0,4055-99,P,co2,CCGG,411.78,0.07,...,L8,2018,4,18,8,57,0,23.2625,5.6322,2715,2710,5,441598
ASK,2018,3,25,9,48,0,1936-99,P,co2,CCGG,412.22,0.07,...,L8,2018,4,18,9,29,0,23.2625,5.6322,2715,2710,5,441596
ASK,2018,3,25,9,48,0,2505-99,P,co2,CCGG,412.31,0.07,...,L8,2018,4,18,9,13,0,23.2625,5.6322,2715,2710,5,441595
ASK,2018,4,1,9,44,0,167-99,P,co2,CCGG,412.14,0.07,...,L8,2018,4,26,9,59,0,23.2625,5.6322,2715,2710,5,442139
ASK,2018,4,1,9,44,0,4282-99,P,co2,CCGG,412.06,0.07,...,L8,2018,4,26,10,14,0,23.2625,5.6322,2715,2710,5,442138
ASK,2018,4,8,9,40,0,1197-99,P,co2,CCGG,411.25,0.07,...,L8,2018,4,26,10,30,0,23.2625,5.6322,2715,2710,5,442140
ASK,2018,4,8,9,40,0,3510-99,P,co2,CCGG,411.34,0.07,...,L8,2018,4,26,10,46,0,23.2625,5.6322,2715,2710,5,442141
ASK,2018,4,15,11,48,0,369-99,P,co2,CCGG,412.67,0.07,N..,L8,2018,5,9,11,16,0,23.2625,5.6322,2715,2710,5,442851
ASK,2018,4,15,11,48,0,5172-99,P,co2,CCGG,412.66,0.07,...,L8,2018,5,9,11,32,0,23.2625,5.6322,2715,2710,5,442850
ASK,2018,4,22,14,38,0,2871-99,P,co2,CCGG,412.01,0.07,...,L8,2018,5,9,11,48,0,23.2625,5.6322,2715,2710,5,442853
ASK,2018,4,22,14,38,0,5396-99,P,co2,CCGG,411.72,0.07,...,L8,2018,5,9,12,4,0,23.2625,5.6322,2715,2710,5,442852
ASK,2018,4,29,9,49,0,3026-99,P,co2,CCGG,410.89,0.07,N..,L8,2018,6,13,9,42,0,23.2625,5.6322,2715,2710,5,445010
ASK,2018,5,6,12,10,0,1385-99,P,co2,CCGG,412.85,0.07,N..,L8,2018,6,13,9,11,0,23.2625,5.6322,2715,2710,5,445008
ASK,2018,5,6,12,10,0,3902-99,P,co2,CCGG,412.89,0.07,...,L8,2018,6,13,9,27,0,23.2625,5.6322,2715,2710,5,445009
